Date/Time of Report: 3/18/2025 10:27:55,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/1/2025 12:19:40 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
18:51:44,4600,LI_4608,PVHIHI,,H 00,V-4639 Level,91.4251,%
18:51:44,4600,LI_4608,PVHIGH,,L 00,V-4639 Level,91.4251,%
18:51:43,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,63.7119,%
18:51:42,4400,P_4402C,OFFNRM,OK,L 00,FAILING Alarms,OFF,
18:51:42,4400,P_4402C,BAD PV,OK,L 00,COOLING WATER PUMP,RUN,
18:51:40,4600,XV_4616B,CHANGE,,,devctla.gop,S0,
18:51:40,4600,LI_4608,PVHIHI,OK,H 00,V-4639 Level,57.8566,%
18:51:39,4600,LI_4608,PVHIGH,OK,L 00,V-4639 Level,57.8566,%
18:51:39,4600,XV_4616B,CHANGE,,,devctla.gop,S0,
18:51:34,4600,XV_4619B,CHANGE,,,devctla.gop,S1,
18:51:33,4600,XV_4619B,CHANGE,,,devctla.gop,S1,
18:51:00,4600,LI_4608,PVHIGH,ACK,,V-4639 Level,,
18:50:59,4600,LI_4608,PVHIHI,ACK,,V-4639 Level,,
18:50:33,4600,LI_4608,PVHIHI,,H 00,V-4639 Level,90.4749,%
18:50:24,4600,LI_4608,PVHIGH,,L 00,V-4639 Level,85.5815,%
18:50:20,4600,AI_4636,PVHIGH,ACK,,N-4632 Outlet HCL Concentration,,
18:49:42,4600,SCM_R4610B,STEPTO,OK,L 00,,,
18:49:42,4600,AI_4636,PVHIGH,,L 00,N-4632 Outlet HCL Concentration,6.51968,%
18:49:38,4600,SCM_R4610B,STEPTO,ACK,,,,
18:49:31,4600,SCM_R4610B,STEPTO,,L 00,,,
18:49:30,4600,AI_4636,PVLOW,OK,L 00,N-4632 Outlet HCL Concentration,4.43557,%
18:49:28,6200,FIC_S101,CHANGE,,,PIDA.SP,33,m³/h
18:49:20,4600,XV_4638,CHANGE,,,devctla.gop,S1,
18:49:18,4600,XV_4638,CHANGE,,,devctla.gop,S1,
18:49:15,4600,XV_4637,CHANGE,,,devctla.gop,S1,
18:49:14,4600,XV_4637,CHANGE,,,devctla.gop,S1,
18:48:51,4600,FLAG_R4610B,CHANGE,,,R4610B_TRIP.PVfl,OFF,
18:48:42,4600,XV_4613B,CHANGE,,,devctla.gop,S0,
18:47:53,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:47:51,4600,XV_4613B,CHANGE,,,devctla.gop,S1,
18:47:50,4600,XV_4613B,CHANGE,,,devctla.gop,S1,
18:46:49,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:45:55,4400,P_4402C,BAD PV,ACK,,COOLING WATER PUMP,,
18:45:50,4400,P_4402C,OFFNRM,ACK,,FAILING Alarms,,
18:45:45,4600,FLAG_R4610B,CHANGE,,,R4610B_TRIP.PVfl,ON,
18:45:25,4400,P_4402C,OFFNRM,,L 00,FAILING Alarms,ON,
18:45:26,4400,P_4402C,BAD PV,,L 00,COOLING WATER PUMP,TRIP,
18:45:06,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Close,ON,
18:44:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:44:40,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
18:44:32,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Open,OFF,
18:44:30,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:44:29,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:41:28,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
18:41:28,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
18:41:28,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
18:41:18,4600,PY_4612,PVHIGH,OK,L 00,R-4622 PT-4612/PT-4613 DEV,0.0348696,
18:40:30,4600,P_4621B,CHANGE,,,devctla.gop,S0,
18:40:30,4600,P_4621B,CHANGE,,,devctla.gop,S0,
18:40:24,4600,P_4621C,CHANGE,,,devctla.gop,S1,
18:40:24,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
18:40:24,4600,P_4621C,CHANGE,,,devctla.gop,S1,
18:40:13,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:40:09,SERVER_EAPCL,STATION 6,LEVEL,,,Security level,Oper,
18:40:00,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
18:40:00,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
18:39:48,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.94,Nm³/h
18:39:42,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.2584,
18:39:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:39:15,4600,FLAG_R4614B,CHANGE,,,R4614B_TRIP.PVfl,ON,
18:39:14,6100,TIC_WA50,PVLOW,OK,L 00,TK-6B Pure Water Temperature,30.5182,DEGC
18:39:07,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
18:38:39,4600,XV_4619B,CHANGE,,,devctla.gop,S0,
18:38:38,4600,XV_4619B,CHANGE,,,devctla.gop,S0,
18:38:36,4600,XV_4619B,CHANGE,,,devctla.gop,S0,
18:38:30,4600,XV_4636,CHANGE,,,devctla.gop,S0,
18:38:29,4600,XV_4636,CHANGE,,,devctla.gop,S0,
18:38:25,4600,XV_4635,CHANGE,,,devctla.gop,S0,
18:38:23,4600,XV_4635,CHANGE,,,devctla.gop,S0,
18:38:13,4600,P_4630B,CHANGE,,,devctla.gop,S0,
18:38:12,4600,P_4630B,CHANGE,,,devctla.gop,S0,
18:37:56,6100,TIC_WA50,PVLOW,ACK,,TK-6B Pure Water Temperature,,
18:37:42,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,0.730109,%
18:37:41,4600,SCM_R4614B,Step Start,,J 00,STEP50_1,1,
18:37:39,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,61.4521,%
18:37:36,6100,TIC_WA50,PVLOW,,L 00,TK-6B Pure Water Temperature,29.0726,DEGC
18:37:34,4600,SCM_R4614B,Step Start,,J 00,STEP50,1,
18:37:03,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.89,Nm³/h
18:36:24,4600,SCM_R4610B,STEPTO,ACK,,,,
18:36:12,4600,SCM_R4610B,STEPTO,OK,L 00,,,
18:36:00,4600,SCM_R4610B,STEPTO,,L 00,,,
18:33:44,4600,FLAG_R4610B,CHANGE,,,R4610B_TRIP.PVfl,OFF,
18:31:37,4600,LI_4604,PVHIGH,ACK,,V-4624 Level,,
18:31:31,4600,P_4621A,CHANGE,,,devctla.gop,S0,
18:31:30,4600,P_4621A,CHANGE,,,devctla.gop,S0,
18:30:48,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:30:12,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:30:01,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:29:45,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
18:29:29,4600,LI_4604,PVHIGH,,H 00,V-4624 Level,92.0036,%
18:29:18,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Open,ON,
18:29:11,4600,XV_4620B,CHANGE,,,devctla.gop,S0,
18:28:45,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Close,OFF,
18:28:29,4600,XV_4620B,CHANGE,,,devctla.gop,S1,
18:28:27,4600,XV_4620B,CHANGE,,,devctla.gop,S1,
18:28:18,4600,XV_4616B,CHANGE,,,devctla.gop,S1,
18:28:06,4600,SCM_R4614B,STEPTO,ACK,,,,
18:27:59,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
18:27:58,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
18:27:30,4600,SCM_R4614B,Step Start,,J 00,STEP40_1,1,
18:27:31,4600,SCM_R4614B,STEPTO,OK,L 00,,,
18:27:29,4600,SCM_R4614B,STEPTO,,L 00,,,
18:27:21,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
18:27:18,4600,SCM_R4614B,Step Start,,J 00,STEP40,1,
18:27:13,6200,IIA_PLY2E,BAD PV,OK,J 00,PLY-2E Driver Cunent Indicate,161.331,AMp
18:27:11,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
18:27:11,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
18:27:10,6200,IIA_PLY2E,BAD PV,,J 00,PLY-2E Driver Cunent Indicate,161.331,AMp
18:26:59,4600,FLAG_R4614B,CHANGE,,,R4614B_TRIP.PVfl,OFF,
18:26:54,4600,FLAG_R4614B,CHANGE,,,R4614B_TRIP.PVfl,ON,
18:26:52,4600,FLAG_R4610B,CHANGE,,,R4610B_TRIP.PVfl,ON,
18:26:22,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
18:26:22,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
18:26:05,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
18:26:05,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
18:25:20,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
18:25:17,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
18:24:46,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:24:46,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:24:25,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
18:24:04,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:24:03,6200,FlowDevAlm,OFFNRM,ACK,,flushing water flowrate low alarm,,
18:24:03,6200,TI_P206,BAD PV,OK,L 00,PLY-2E Top PVC  Slurry Temperature,99.9503,DEGC
18:23:57,6200,FlowDevAlm,OFFNRM,OK,H 00,flushing water flowrate low alarm,OFF,
18:23:56,6200,FlowDevAlm,OFFNRM,,H 00,flushing water flowrate low alarm,ON,
18:23:53,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:23:20,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:22:48,6200,TI_P206,BAD PV,ACK,,PLY-2E Top PVC  Slurry Temperature,,
18:22:48,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:22:37,6200,TI_P206,BAD PV,,L 00,PLY-2E Top PVC  Slurry Temperature,0,DEGC
18:22:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:21:22,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
18:21:21,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
18:21:12,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:19:43,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
18:19:41,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
18:18:50,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:18:50,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:18:23,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2308.95,Nm³/h
18:18:01,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:17:49,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:17:37,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245,Nm³/h
18:17:31,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
18:17:31,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
18:17:13,4600,SCM_R4610B,STEPTO,OK,L 00,,,
18:17:09,4600,SCM_R4610B,STEPTO,ACK,,,,
18:17:07,4600,SCM_R4614B,Step Start,,J 00,STEP20_1,1,
18:17:07,4600,SCM_R4614B,STEPTO,OK,L 00,,,
18:17:08,4600,SCM_R4614B,STEPTO,ACK,,,,
18:17:07,4600,SCM_R4614B,STEPTO,,L 00,,,
18:17:03,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
18:17:03,4600,SCM_R4610B,STEPTO,,L 00,,,
18:17:01,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
18:16:56,4600,SCM_R4614B,Step Start,,J 00,STEP20,1,
18:16:55,4600,SCM_R4614B,Step Start,,J 00,STEPA_1,1,
18:16:56,4600,FLAG_R4614B,CHANGE,,,R4614B_bw.PVfl,ON,
18:16:51,4600,SCM_R4610B,Step End,,J 00,STEPA,1,
18:16:51,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Batch Operation - Adjust Recipe,,
18:16:52,4600,FLAG_R4610B,CHANGE,,,R4610B_bw.PVfl,ON,
18:16:47,4600,SCM_R4614B,State Change,,J 00,SCM,Running,
18:16:46,4600,SCM_R4614B,Step Start,,J 00,STEPA,1,
18:16:47,4600,FLAG_R4614B,CHANGE,,,R4614B_RUN.PVfl,ON,
18:16:46,4600,SCM_R4610B,State Change,,J 00,SCM,Running,
18:16:45,4600,SCM_R4610B,Step Start,,J 00,STEPA,1,
18:16:45,4600,FLAG_R4610B,CHANGE,,,R4610B_RUN.PVfl,ON,
18:16:32,6300,Param_Master2,OFFNRM,OK,J 00,,OFF,
18:16:31,6300,Param_Master2,OFFNRM,,J 00,,ON,
18:15:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
18:15:34,4600,FI_4605A,PVHIGH,ACK,,R-4610A Inlet Water Flow,,
18:14:57,4600,FI_4605A,PVHIGH,OK,L 00,R-4610A Inlet Water Flow,83.4907,m3/h
18:14:47,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
18:14:01,4600,FI_4605A,PVHIGH,,L 00,R-4610A Inlet Water Flow,87.8474,m3/h
18:13:38,4600,P_4602C,CHANGE,,,devctla.gop,S1,
18:13:36,4600,P_4602C,CHANGE,,,devctla.gop,S1,
18:13:37,4600,FI_4605A,PVHIGH,OK,L 00,R-4610A Inlet Water Flow,70.6946,m3/h
18:13:34,4600,P_4602B,CHANGE,,,devctla.gop,S0,
18:13:31,4600,P_4602B,CHANGE,,,devctla.gop,S0,
18:13:32,4600,P_4602B,CHANGE,,,devctla.gop,S0,
18:13:23,4600,FI_4605A,PVHIGH,ACK,,R-4610A Inlet Water Flow,,
18:12:58,4600,XV_4608B,CHANGE,,,devctla.gop,S0,
18:12:58,4600,XV_4608B,CHANGE,,,devctla.gop,S0,
18:12:56,4600,XV_4608B,CHANGE,,,devctla.gop,S0,
18:12:49,4600,XV_4604B,CHANGE,,,devctla.gop,S0,
18:12:47,4600,XV_4604B,CHANGE,,,devctla.gop,S0,
18:12:46,4600,XV_4604B,CHANGE,,,devctla.gop,S0,
18:12:01,4600,FI_4605A,PVHIGH,,L 00,R-4610A Inlet Water Flow,96.131,m3/h
18:11:35,4600,XV_4615B,CHANGE,,,devctla.gop,S0,
18:11:34,4600,XV_4615B,CHANGE,,,devctla.gop,S0,
18:11:27,4600,XV_4611B,CHANGE,,,devctla.gop,S0,
18:11:27,4600,XV_4611B,CHANGE,,,devctla.gop,S0,
18:11:18,4600,P_4602C,CHANGE,,,devctla.gop,S0,
18:11:15,4600,P_4602C,CHANGE,,,devctla.gop,S0,
18:11:16,4600,P_4602C,CHANGE,,,devctla.gop,S0,
18:10:59,4600,XV_4618B,CHANGE,,,devctla.gop,S0,
18:10:58,4600,XV_4618B,CHANGE,,,devctla.gop,S0,
18:10:51,4600,P_4613C,CHANGE,,,devctla.gop,S0,
18:10:51,4600,P_4613C,CHANGE,,,devctla.gop,S0,
18:10:46,4600,P_4613C,CHANGE,,,devctla.gop,S0,
18:10:29,4400,TI_4402E,CHANGE,,,daca.pvhialm.pr,HIGH,
18:10:26,4400,TI_4402E,CHANGE,,,daca.pvhialm.tp,70,DEGC
18:09:59,4400,TI_4402D,CHANGE,,,daca.pvhialm.tp,70,DEGC
18:09:53,4400,TI_4402D,CHANGE,,,daca.pvhialm.pr,HIGH,
18:09:27,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
18:09:02,4400,TI_4402C,CHANGE,,,daca.pvhialm.pr,HIGH,
18:08:52,4400,TI_4402C,CHANGE,,,daca.pvhialm.tp,70,DEGC
18:08:02,4400,TI_4402B,CHANGE,,,daca.pvhialm.pr,HIGH,
18:07:58,4400,TI_4402B,CHANGE,,,daca.pvhialm.tp,70,DEGC
18:07:50,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 7,,
18:07:49,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
18:07:49,SERVER_EAPCL,BATCH_PLY2,PERIODIC,,J 00,Report Periodic Request,7,
18:07:47,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
18:07:33,4400,TI_4402A,CHANGE,,,daca.pvhialm.pr,HIGH,
18:07:33,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
18:07:33,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
18:07:29,4400,TI_4402A,CHANGE,,,daca.pvhialm.tp,70,DEGC
18:07:19,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
18:06:20,6200,VSP_P206,OFFNRM,,J 00,VSPP206 Close,ON,
18:06:20,6200,VSP_P205,OFFNRM,,J 00,VSPP205 Close,ON,
18:05:51,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
18:05:49,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
18:05:12,4400,TI_4402F,CHANGE,,,daca.pvhialm.pr,HIGH,
18:03:56,4400,TI_4402F,CHANGE,,,daca.pvhialm.tp,70,DEGC
18:03:23,SERVER_EAPCL,STATION 6,LEVEL,,,Security level,Engr,
18:01:01,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
18:00:50,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
18:00:35,6200,VSP_P206,OFFNRM,OK,J 00,VSPP206 Close,OFF,
18:00:35,6200,VSP_P205,OFFNRM,OK,J 00,VSPP205 Close,OFF,
17:59:51,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
17:58:47,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
17:58:43,4500,HY_4504,CHANGE,,,devctla.gop,S0,
17:58:41,4500,HY_4504,CHANGE,,,devctla.gop,S0,
17:58:35,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
17:58:16,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
17:58:12,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
17:58:10,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
17:58:09,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:58:07,4500,HY_4504,CHANGE,,,devctla.gop,S1,
17:58:05,4500,HY_4504,CHANGE,,,devctla.gop,S1,
17:57:57,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
17:57:56,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
17:57:55,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
17:57:40,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
17:57:38,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
17:56:58,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2312.28,Nm³/h
17:56:09,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247,Nm³/h
17:55:40,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.06,Nm³/h
17:54:37,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.56,Nm³/h
17:54:31,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
17:54:08,4600,AI_4602B,PVHIGH,ACK,,R-4614B Outlet Water Conductivity,,
17:53:33,6200,LIC_S103,PVHIGH,OK,L 00,SE-2G level controller,41.9939,%
17:52:35,4300,PI_8302,PVHIHI,OK,H 00,Fire Water Line Pressure,1.18327,Mpa
17:52:36,4300,PI_8302,PVHIGH,OK,L 00,Fire Water Line Pressure,1.18327,Mpa
17:52:24,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
17:52:08,4600,AI_4602B,PVHIGH,,H 00,R-4614B Outlet Water Conductivity,10.003,µs/cm
17:51:19,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
17:50:38,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
17:50:37,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
17:50:19,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 2,,
17:50:19,SERVER_EAPCL,PLY2E,PERIODIC,,J 00,Report Periodic Request,2,
17:50:16,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
17:50:15,6200,FQ_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow Totl,1.61614,t/h
17:50:15,6200,FIC_P204,BADCTL,OK,L 00,PLY-2E Pure Water Flow,1.61614,t/h
17:50:16,6200,FIC_P204,PVHIGH,OK,H 00,PLY-2E Pure Water Flow,1.61614,t/h
17:50:16,6200,FIC_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow,1.61614,t/h
17:50:15,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-2E polymerization flag,OFF,
17:50:07,4500,KV_4503,CHANGE,,,devctla.gop,S0,
17:50:06,4500,KV_4503,CHANGE,,,devctla.gop,S0,
17:49:59,6200,FIC_P204,BAD PV,ACK,,PLY-2E Pure Water Flow,,
17:49:56,6200,FIC_P204,BADCTL,ACK,,PLY-2E Pure Water Flow,,
17:49:53,6200,FQ_P204,BAD PV,ACK,,PLY-2E Pure Water Flow Totl,,
17:49:50,6200,FIC_P204,PVHIGH,ACK,,PLY-2E Pure Water Flow,,
17:49:46,6200,FQ_P204,BAD PV,,L 00,PLY-2E Pure Water Flow Totl,0,t/h
17:49:46,6200,FIC_P204,BADCTL,,L 00,PLY-2E Pure Water Flow,0,t/h
17:49:46,6200,FIC_P204,BAD PV,,L 00,PLY-2E Pure Water Flow,0,t/h
17:49:45,6200,FIC_P204,PVHIGH,,H 00,PLY-2E Pure Water Flow,3.00769,t/h
17:48:51,6300,Param_Master2,MESSAGE,CNF,,Confirm To Start Poly-2E Discharge Operation,,
17:48:49,6300,Param_Master2,MESSAGE,ACK,,Confirm To Start Poly-2E Discharge Operation,,
17:48:35,6300,Param_Master2,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-2E Discharge Operation,,
17:48:16,6200,AUX_Poly1,OFFNRM,ACK,,PLY-2E polymerization flag,,
17:48:13,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 10,,
17:48:13,SERVER_EAPCL,CONVER2,PERIODIC,,J 00,Report Periodic Request,10,
17:48:11,6200,AUX_Poly1,OFFNRM,,H 00,PLY-2E polymerization flag,ON,
17:47:37,4500,KV_4503,CHANGE,,,devctla.gop,S1,
17:47:36,4500,KV_4503,CHANGE,,,devctla.gop,S1,
17:47:29,4500,HY_4504,CHANGE,,,devctla.gop,S0,
17:47:28,4500,HY_4504,CHANGE,,,devctla.gop,S0,
17:43:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
17:43:52,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
17:40:00,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
17:39:53,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.9996,
17:39:33,4600,P_4651A,CHANGE,,,devctla.gop,S1,
17:39:32,4600,P_4651A,CHANGE,,,devctla.gop,S1,
17:39:00,4500,HY_4504,CHANGE,,,devctla.gop,S1,
17:38:58,4500,HY_4504,CHANGE,,,devctla.gop,S1,
17:38:32,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,OK,J 00,BYTE  1 BIT 0 is set,OFF,
17:37:27,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
17:32:07,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
17:32:00,6100,FIC_VC03,DEVLOW,OK,L 00,TK8B VCM Flow,-2.12769,t/h
17:31:04,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,OK,J 00,BYTE  3 BIT 1 is set,OFF,
17:28:55,AO_2F_MB_13,TCV_2308,HART DIAG Byte  3 Bit 1,,J 00,BYTE  3 BIT 1 is set,ON,
17:28:22,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,ACK,,,,
17:27:51,AO_2F_MB_13,TCV_2308,HART DIAG Byte  1 Bit 0,,J 00,BYTE  1 BIT 0 is set,ON,
17:27:50,IOLINK_01A,AI_1F_MB_09,HART Diagnostic Underrun,,H 15,,PartnerB_06,
17:27:18,6100,FIC_VC03,DEVLOW,ACK,,TK8B VCM Flow,,
17:27:15,IOLINK_01A,AI_1F_MB_09,ALARM,ACK PNT,,,,
