Date/Time of Report: 3/18/2025 10:24:49,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/14/2025 12:47:29 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
18:36:53,6200,PIC_P202,CHANGE,,,PIDA.OP,36.1,%
18:36:53,6200,PIC_P202,CHANGE,,,PIDA.OP,35.1,%
18:36:53,6200,PIC_P202,CHANGE,,,PIDA.OP,34.1,%
18:36:52,6200,PIC_P202,CHANGE,,,PIDA.OP,33.1,%
18:36:52,6200,PIC_P202,CHANGE,,,PIDA.OP,32.1,%
18:36:51,6200,PIC_P202,CHANGE,,,PIDA.OP,31.1,%
18:36:51,6200,PIC_P202,CHANGE,,,PIDA.OP,30.1,%
18:36:52,6200,PIC_P202,CHANGE,,,PIDA.OP,29.1,%
18:36:51,6200,PIC_P202,CHANGE,,,PIDA.OP,28.1,%
18:36:50,6200,PIC_P202,CHANGE,,,PIDA.OP,27.1,%
18:36:50,6200,PIC_P202,CHANGE,,,PIDA.OP,26.1,%
18:36:50,6200,PIC_P202,CHANGE,,,PIDA.OP,25.1,%
18:36:49,6200,PIC_P202,CHANGE,,,PIDA.OP,24.1,%
18:36:50,6200,PIC_P202,CHANGE,,,PIDA.OP,23.1,%
18:36:48,6200,PIC_P202,CHANGE,,,PIDA.OP,22.1,%
18:36:49,6200,PIC_P202,CHANGE,,,PIDA.OP,21.1,%
18:36:47,6200,PIC_P202,CHANGE,,,PIDA.OP,20.1,%
18:36:48,6200,PIC_P202,CHANGE,,,PIDA.OP,19.1,%
18:36:47,6200,PIC_P202,CHANGE,,,PIDA.OP,18.1,%
18:36:46,6200,PIC_P202,CHANGE,,,PIDA.OP,17.1,%
18:36:46,6200,PIC_P202,CHANGE,,,PIDA.OP,16.1,%
18:36:45,6200,PIC_P202,CHANGE,,,PIDA.OP,15.1,%
18:36:46,6200,PIC_P202,CHANGE,,,PIDA.OP,14.1,%
18:36:46,6200,PIC_P202,CHANGE,,,PIDA.OP,13.1,%
18:36:44,6200,PIC_P202,CHANGE,,,PIDA.OP,12.1,%
18:36:44,6200,PIC_P202,CHANGE,,,PIDA.OP,11.1,%
18:36:29,6200,PIC_P202,CHANGE,,,PIDA.OP,10.1,%
18:36:28,6200,PIC_P202,CHANGE,,,PIDA.OP,9.1,%
18:36:08,6200,PIC_P202,CHANGE,,,PIDA.OP,8.1,%
18:35:48,6200,LI_E401,PVLOW,OK,L 00,TK-19C ModifierSolution Level,11.0335,%
18:35:39,6200,PIC_P202,CHANGE,,,PIDA.OP,7.1,%
18:35:16,6200,FIC_P205,CHANGE,,,PIDA.OP,-16.121,%
18:35:17,6200,FIC_P205,CHANGE,,,PIDA.OP,-6.12103,%
18:35:17,6200,FIC_P205,CHANGE,,,PIDA.OP,3.87897,%
18:35:16,6200,FIC_P205,CHANGE,,,PIDA.OP,13.879,%
18:35:16,6200,FIC_P205,CHANGE,,,PIDA.OP,23.879,%
18:35:14,6200,PI_WW50,PVHIGH,OK,L 00,Waste Water Tank Pressure,34.0647,KPa
18:35:15,6200,FIC_P205,CHANGE,,,pida.mode,MAN,
18:35:12,6200,VSP_P219,CHANGE,,,devctla.gop,S0,
18:34:43,6200,PIC_P202,CHANGE,,,PIDA.OP,6.1,%
18:34:23,6200,PIC_P202,CHANGE,,,PIDA.OP,5.1,%
18:33:47,6200,PI_WW50,PVHIGH,ACK,,Waste Water Tank Pressure,,
18:33:40,6200,PI_WW50,PVHIGH,,L 00,Waste Water Tank Pressure,46.4679,KPa
18:33:32,6200,PIC_P202,CHANGE,,,PIDA.OP,4.1,%
18:32:20,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
18:32:19,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
18:32:19,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
18:32:18,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
18:32:13,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
18:32:08,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.83,Nm³/h
18:32:01,6200,PI_WW50,PVLOW,ACK,,Waste Water Tank Pressure,,
18:31:56,6200,PI_WW50,PVLOLO,ACK,,Waste Water Tank Pressure,,
18:31:48,6200,PI_WW50,PVLOLO,OK,H 00,Waste Water Tank Pressure,1.64737,KPa
18:31:48,6200,PI_WW50,PVLOW,OK,L 00,Waste Water Tank Pressure,1.64737,KPa
18:31:41,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
18:31:27,6200,PI_WW50,PVLOLO,,H 00,Waste Water Tank Pressure,-0.0481685,KPa
18:31:28,6200,PI_WW50,PVLOW,,L 00,Waste Water Tank Pressure,-0.0481685,KPa
18:30:07,6200,PIC_P202,CHANGE,,,PIDA.OP,3.1,%
18:29:44,6200,PIC_P202,CHANGE,,,PIDA.OP,3,%
18:29:39,6200,PIC_P202,CHANGE,,,PIDA.OP,2,%
18:29:34,6200,PIC_P202,OPHIGH,ACK,,PLY-2E VCM/Water Emergency Vent Pressure,,
18:29:30,6200,PIC_P202,CHANGE,,,PIDA.OP,1,%
18:29:30,6200,PIC_P202,OPHIGH,,U 00,PLY-2E VCM/Water Emergency Vent Pressure,1,%
18:29:25,6200,PIC_P202,CHANGE,,,PIDA.OP,0,%
18:29:23,6200,PIC_P202,CHANGE,,,pida.mode,MAN,
18:29:15,6200,VSP_P207,CHANGE,,,devctla.gop,S1,
18:28:26,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.11,Nm³/h
18:25:06,6200,VSP_P223,CHANGE,,,devctla.gop,S0,
18:25:03,6200,VSP_P223,CHANGE,,,devctla.gop,S0,
18:24:53,6200,VSP_P223,CHANGE,,,devctla.gop,S1,
18:24:25,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,300,
18:24:19,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,300,
18:23:46,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:21:17,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.94,Nm³/h
18:20:20,6200,FIC_WW01,CHANGE,,,PIDA.SP,4.5,m³/h
18:18:43,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:18:17,6100,FIC_VC03,CHANGE,,,PIDA.SP,6,t/h
18:17:07,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2246.89,Nm³/h
18:12:44,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
18:12:42,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
18:12:40,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
18:10:27,SERVER_EAPCL,STATION 1,LEVEL,,,Security level,Engr,
18:09:54,6200,FIC_S101,CHANGE,,,PIDA.SP,30,m³/h
18:09:08,6200,WR_E101,PVLOW,ACK,,Dispersant charge tank weight,,
18:08:57,6200,WR_E101,PVLOW,,L 00,Dispersant charge tank weight,0.727624,kg
18:08:32,SERVER_EAPCL,STATION 1,LEVEL,,,Security level,Oper,
18:08:24,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
18:08:24,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
18:07:36,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.28,Nm³/h
18:05:50,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
18:05:50,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
18:05:05,6200,VSP_P207,CHANGE,,,devctla.gop,S0,
18:05:01,6200,VSP_P210,CHANGE,,,devctla.gop,S0,
18:03:52,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.34,Nm³/h
18:03:34,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
18:03:13,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
18:03:11,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
18:03:10,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
18:02:22,6200,VSP_EV03,CHANGE,,,devctla.gop,S0,
18:02:15,6200,LIC_WW50,PVHIGH,OK,L 00,CL-1D Wast Water Level,48.9845,%
18:01:09,6200,TIC_P201,PVLOW,ACK,,PLY-2E temperature control,,
18:01:02,6200,TIC_P201,PVLOW,,L 00,PLY-2E temperature control,55.994,
18:00:00,6200,TIC_P201,PVHIGH,OK,J 00,PLY-2E temperature control,57.7251,
17:59:21,6200,TIC_P201,PVHIHI,OK,H 00,PLY-2E temperature control,59.2262,
17:58:46,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
17:58:45,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:58:32,6100,LIC_WA08,PVHIGH,ACK,,TK-4B Mother Liquid Level,,
17:58:26,6100,LIC_WA08,PVHIGH,,L 00,TK-4B Mother Liquid Level,85.0044,%
17:58:14,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2309.28,Nm³/h
17:57:53,6300,Param_Master3,CHANGE,,,P3E_CH3AutoFlag.PVFL,ON,
17:57:51,6300,Param_Master3,CHANGE,,,P3E_Discharge.PVFL,ON,
17:57:30,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.6389,%
17:57:25,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,93.5091,%
17:57:22,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.6456,%
17:57:17,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,92.6838,%
17:56:55,4600,PY_4610A,PVHIGH,OK,L 00,R-4614A PT-4610A/PT-4611A DEV,0.0649982,
17:56:54,6200,FIC_P203,CHANGE,,,PIDA.SP,1000,kg/h
17:56:49,6200,VSP_P236,CHANGE,,,devctla.gop,S0,
17:56:46,6200,VSP_P215,CHANGE,,,devctla.gop,S0,
17:56:43,6200,FIC_P203,CHANGE,,,PIDA.OP,0,%
17:56:43,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
17:56:40,6200,VSP_EV03,CHANGE,,,devctla.gop,S1,
17:56:22,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.5856,%
17:56:16,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,90.8664,%
17:56:03,6200,FIC_P203,CHANGE,,,pida.mode,MAN,
17:54:54,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.025,%
17:54:41,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,90.8197,%
17:54:29,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2238.77,Nm³/h
17:54:13,6200,TI_SC01,BAD PV,OK,L 00,Steam Head Pipe Temperature,269.98,DEGC
17:54:03,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.6167,%
17:54:03,6200,TIC_P201,PVHIHI,ACK,,PLY-2E temperature control,,
17:54:00,6200,TIC_P201,PVHIHI,,H 00,PLY-2E temperature control,60.6251,
17:53:58,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,94.1319,%
17:53:56,6200,FIC_P203,CHANGE,,,pida.mode,AUTO,
17:53:56,6200,FIC_P203,CHANGE,,,PIDA.OP,50.155,%
17:53:55,6200,FIC_P203,CHANGE,,,PIDA.OP,51.155,%
17:53:54,6200,FIC_P203,CHANGE,,,PIDA.OP,52.155,%
17:53:55,6200,FIC_P203,CHANGE,,,PIDA.OP,53.155,%
17:53:54,6200,FIC_P203,CHANGE,,,PIDA.OP,54.155,%
17:53:53,6200,FIC_P203,CHANGE,,,PIDA.OP,55.155,%
17:53:51,6200,FIC_P203,CHANGE,,,PIDA.OP,56.155,%
17:53:51,6200,FIC_P203,CHANGE,,,PIDA.OP,66.155,%
17:53:51,6200,FIC_P203,CHANGE,,,PIDA.OP,76.155,%
17:53:50,6200,FIC_P203,CHANGE,,,PIDA.OP,86.155,%
17:53:49,6200,TIC_P201,PVHIGH,,J 00,PLY-2E temperature control,59.0608,
17:53:48,6200,FIC_P203,CHANGE,,,pida.mode,MAN,
17:53:37,6200,TIC_P201,PVLOW,OK,L 00,PLY-2E temperature control,57.3193,
17:53:35,6300,LI_W705,PVHIGH,ACK,,TK-6H Mother Liquid Level,,
17:53:28,6300,LI_W705,PVHIGH,,L 00,TK-6H Mother Liquid Level,75.9988,%
17:53:27,6100,Param_New,CHANGE,,,tk2g_levelset.pv,40,
17:53:11,6300,PI_101H,PVLOLO,OK,H 00,Pneuma Pressure,31.7844,Kpa
17:52:57,6200,FIC_R101,CHANGE,,,PIDA.SP,3000,Nm3/h
17:52:56,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Close,ON,
17:52:56,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.6545,%
17:52:54,6200,FIC_R101,CHANGE,,,pida.mode,AUTO,
17:52:50,6200,PIC_R104,CHANGE,,,PIDA.SP,0.2,MPa
17:52:48,6200,PIC_R104,CHANGE,,,pida.mode,AUTO,
17:52:45,6300,PI_101H,PVLOW,OK,L 00,Pneuma Pressure,30.5832,Kpa
17:52:46,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,92.2256,%
17:52:27,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.7724,%
17:52:22,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Open,OFF,
17:52:21,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,90.8998,%
17:52:21,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
17:52:20,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
17:52:01,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.1585,%
17:51:56,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,91.5404,%
17:51:53,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
17:51:51,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
17:51:32,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.2296,%
17:51:30,6200,FIC_P203,CHANGE,,,PIDA.SP,2000,kg/h
17:51:28,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
17:51:25,6200,FIC_P203,CHANGE,,,pida.mode,AUTO,
17:51:22,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,94.2699,%
17:51:12,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:51:10,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
17:51:09,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
17:51:08,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
17:50:54,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
17:50:40,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
17:50:25,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.7969,%
17:50:19,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,92.9863,%
17:50:08,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.8903,%
17:50:00,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,92.279,%
17:49:58,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.7657,%
17:49:50,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,92.3635,%
17:49:45,6200,FIC_P203,CHANGE,,,PIDA.OP,100,%
17:49:45,6200,FIC_P203,CHANGE,,,PIDA.OP,90,%
17:49:45,6200,FIC_P203,CHANGE,,,PIDA.OP,80,%
17:49:43,6200,FIC_P203,CHANGE,,,PIDA.OP,70,%
17:49:41,6200,FIC_P203,CHANGE,,,PIDA.OP,60,%
17:49:41,6200,FIC_P203,CHANGE,,,PIDA.OP,50,%
17:49:41,6200,FIC_P203,CHANGE,,,PIDA.OP,40,%
17:49:41,6200,FIC_P203,CHANGE,,,PIDA.OP,30,%
17:49:40,6200,FIC_P203,CHANGE,,,PIDA.OP,20,%
17:49:40,6200,FIC_P203,CHANGE,,,PIDA.OP,10,%
17:49:39,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.05,Nm³/h
17:49:37,6200,FIC_P203,CHANGE,,,pida.mode,MAN,
17:49:35,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
17:49:34,6200,VSP_P215,CHANGE,,,devctla.gop,S1,
17:49:34,6200,VSP_P236,CHANGE,,,devctla.gop,S1,
17:48:53,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,102,
17:48:49,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
17:48:49,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
17:48:49,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
17:48:46,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
17:48:46,6200,Param_CTAdd,CHANGE,,,CAT_IG1.PVFL,ON,
17:48:39,6200,SCM_CTAdd,STEPTO,ACK,,,,
17:48:34,6200,SCM_CTAdd,STEPTO,,L 00,,,
17:48:30,6200,VSP_EV03,CHANGE,,,devctla.gop,S0,
17:48:16,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
17:48:16,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
17:47:59,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.9237,%
17:47:54,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,91.0755,%
17:47:50,6200,Param_Main,CHANGE,,,Maintain2.PVFL,ON,
17:47:42,6200,TIC_P101,PVLOW,OK,L 00,PLY-1E temperature control,57.252,DEGC
17:46:48,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,96.9214,%
17:46:33,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,91.6872,%
17:45:45,4400,KV_4402,CHANGE,,,devctla.gop,S0,
17:44:40,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2239.22,Nm³/h
17:44:35,6100,MY_H701B,PVLOW,ACK,,PVC concentration,,
17:44:33,6100,MY_H701B,PVLOW,OK,L 00,PVC concentration,1.74851,t/h
17:44:29,6100,MY_H701B,PVLOW,,L 00,PVC concentration,1.45848,t/h
17:44:16,6100,MY_H701B,PVLOW,OK,L 00,PVC concentration,1.73615,t/h
17:44:04,6300,FIC_H701B,CHANGE,,,pida.mode,AUTO,
17:43:43,4300,PDIA_4301B,PVHIGH,ACK,,N-4303B RAW WATER DIFF PRESSURE,,
17:43:43,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:43:33,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
17:43:28,6200,VSP_EV03,CHANGE,,,devctla.gop,S1,
17:42:09,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
17:42:08,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
17:42:04,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
17:42:03,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
17:42:02,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
17:41:03,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.05,Nm³/h
17:40:53,6200,VSP_EV03,CHANGE,,,devctla.gop,S0,
17:39:13,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.932,AMp
17:39:05,6200,AIA_TD013,PVHIGH,OK,L 00,Solution Confect 0.20m VCM Detect,8.82909,%
17:38:31,6200,AIA_TD013,PVHIHI,OK,H 00,Solution Confect 0.20m VCM Detect,18.6656,%
17:37:52,6200,AIA_TD013,PVHIGH,ACK,,Solution Confect 0.20m VCM Detect,,
17:37:52,6200,FIC_S103,PVLOW,UNSHELVE,,CL-1G Flushing Water Flow,0.469452,m³/h
17:37:49,6200,AIA_TD013,PVHIHI,ACK,,Solution Confect 0.20m VCM Detect,,
17:37:46,6200,AIA_TD013,PVHIHI,,H 00,Solution Confect 0.20m VCM Detect,20.2535,%
17:37:41,6200,AIA_TD013,PVHIGH,,L 00,Solution Confect 0.20m VCM Detect,10.6327,%
17:37:36,6200,FIC_R101,CHANGE,,,PIDA.OPLOLM,28,%
17:37:36,6200,FIC_R101,CHANGE,,,PIDA.OPLOLM,29,%
17:37:35,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
17:37:25,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
17:37:17,6200,PIC_R104,CHANGE,,,PIDA.OPLOLM,28,%
17:37:16,6200,PIC_R104,CHANGE,,,PIDA.OPLOLM,29,%
17:37:07,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Engr,
17:36:53,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
17:36:47,6200,VSP_EV03,CHANGE,,,devctla.gop,S1,
17:36:41,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Open,ON,
17:36:06,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Close,OFF,
17:35:56,4300,PDIA_4301B,PVHIGH,OK,L 00,N-4303B RAW WATER DIFF PRESSURE,0.587681,MPa
17:35:55,4300,PDIA_4301B,BAD PV,OK,L 00,N-4303B RAW WATER DIFF PRESSURE,0.816484,MPa
17:35:35,6100,TIC_WA03,DEVLOW,OK,H 00,Pure water to Polymerizer Temperature,-8.26891,DEGC
17:35:25,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2231.1,Nm³/h
17:35:22,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
17:35:21,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
17:34:54,6200,PI_WW50,PVHIGH,OK,L 00,Waste Water Tank Pressure,34.0987,KPa
17:34:46,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
17:34:45,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
17:34:43,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
17:34:39,4300,PDIA_4301B,BAD PV,ACK,,N-4303B RAW WATER DIFF PRESSURE,,
17:34:36,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,204.299,AMp
17:34:33,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
17:34:33,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
17:34:33,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,204.299,AMp
17:33:44,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
17:33:45,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
17:33:26,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
17:33:26,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
17:33:15,4300,PDIA_4301B,BAD PV,,L 00,N-4303B RAW WATER DIFF PRESSURE,204.299,MPa
17:33:14,4300,PDIA_4301B,PVHIGH,,L 00,N-4303B RAW WATER DIFF PRESSURE,0.910033,MPa
17:32:45,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
17:32:41,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
17:32:10,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
17:32:10,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
17:31:59,6200,FlowDevAlm,OFFNRM,OK,H 00,flushing water flowrate low alarm,OFF,
17:31:37,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:31:31,6200,PI_WW50,PVHIGH,ACK,,Waste Water Tank Pressure,,
17:31:29,6200,FlowDevAlm,OFFNRM,ACK,,flushing water flowrate low alarm,,
17:31:23,6200,PI_WW50,PVHIGH,,L 00,Waste Water Tank Pressure,43.189,KPa
17:31:21,6200,FlowDevAlm,OFFNRM,,H 00,flushing water flowrate low alarm,ON,
17:30:53,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
17:30:44,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
17:30:34,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
17:30:31,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
17:30:31,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
17:30:15,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2306.17,Nm³/h
17:30:03,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
17:29:49,6200,TI_P106,BAD PV,OK,L 00,PLY-1E Top PVC  Slurry Temperature,99.9926,DEGC
17:29:12,6200,VSP_EV03,CHANGE,,,devctla.gop,S0,
17:29:07,6200,VSP_EV03,CHANGE,,,devctla.gop,S0,
17:28:30,4300,PI_8302,PVHIGH,OK,L 00,Fire Water Line Pressure,1.18523,Mpa
17:28:13,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
17:28:13,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
17:28:08,4300,PI_8302,PVHIHI,OK,H 00,Fire Water Line Pressure,1.19498,Mpa
17:27:52,6300,TIC_H703,CHANGE,,,PIDA.OPHILM,55,%
17:27:49,6300,TIC_H703,CHANGE,,,PIDA.OPHILM,50,%
17:27:45,6300,TIC_H703,CHANGE,,,PIDA.OPLOLM,32,%
17:27:45,6200,TI_P106,BAD PV,ACK,,PLY-1E Top PVC  Slurry Temperature,,
17:27:39,6200,TI_P106,BAD PV,,L 00,PLY-1E Top PVC  Slurry Temperature,32,DEGC
17:26:50,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
17:26:45,6200,VSP_EV03,CHANGE,,,devctla.gop,S1,
17:26:34,6200,PIC_R104,CHANGE,,,pida.mode,AUTO,
17:26:32,6200,FIC_R101,CHANGE,,,pida.mode,AUTO,
17:26:16,6200,FIC_CT05,CHANGE,,,pida.mode,AUTO,
17:26:15,6200,FIC_CT05,CHANGE,,,PIDA.OP,64.9352,%
17:26:15,6200,FIC_CT05,CHANGE,,,PIDA.OP,74.9352,%
17:26:15,6200,FIC_CT05,CHANGE,,,PIDA.OP,84.9352,%
17:26:15,6200,FIC_CT05,CHANGE,,,PIDA.OP,94.9352,%
17:26:14,6200,FIC_CT05,CHANGE,,,pida.mode,MAN,
17:26:06,6200,FIC_CT04,CHANGE,,,pida.mode,AUTO,
17:26:06,6200,FIC_CT04,CHANGE,,,PIDA.OP,38.4134,%
17:26:06,6200,FIC_CT04,CHANGE,,,PIDA.OP,28.4134,%
