Date/Time of Report: 3/18/2025 10:23:08,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/21/2025 3:30:49 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
20:11:47,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
20:11:44,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,87,
20:11:42,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,93.26,%
20:11:39,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
20:11:38,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
20:11:38,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
20:11:37,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
20:11:35,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
20:11:25,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,97.2596,%
20:11:20,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,93.1421,%
20:11:20,6200,PU_1C,CHANGE,,,devctla.gop,S0,
20:11:18,6200,PU_1C,CHANGE,,,devctla.gop,S0,
20:11:07,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,97.838,%
20:11:00,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,92.1366,%
20:10:59,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
20:10:59,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
20:10:58,6200,SCM_CTAdd,STEPTO,,L 00,,,
20:10:49,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,97.8468,%
20:10:50,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
20:10:43,6200,TIC_P101,PVLOW,OK,L 00,PLY-1E temperature control,57.2538,DEGC
20:10:43,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,91.4893,%
20:10:27,4400,LIC_4402,PVLOW,OK,L 00,Cooling tower basin V-4403 Level,97.8758,%
20:10:24,4400,LIC_4402,PVHIGH,OK,L 00,Cooling tower basin V-4403 Level,88.4573,%
20:10:14,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,91.4047,%
20:09:28,4400,KV_4402,CHANGE,,,devctla.gop,S0,
20:09:27,4400,KV_4402,CHANGE,,,devctla.gop,S0,
20:09:21,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
20:09:21,4400,LIC_4402,PVHIGH,ACK,,Cooling tower basin V-4403 Level,,
20:09:20,4600,AI_4602B,PVHIGH,ACK,,R-4614B Outlet Water Conductivity,,
20:09:12,4600,P_4613C,CHANGE,,,devctla.gop,S0,
20:08:41,4400,LIC_4402,PVHIGH,,L 00,Cooling tower basin V-4403 Level,98.1761,%
20:08:29,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.282,AMp
20:07:58,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,90.2,
20:03:26,4600,AI_4602B,PVHIGH,,H 00,R-4614B Outlet Water Conductivity,10.0001,µs/cm
20:02:39,6200,LI_E101,PVHIGH,OK,L 00,DT-1 Storage tank Level,73.977,%
20:01:55,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.05,Nm³/h
20:01:02,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2244,Nm³/h
20:00:51,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
20:00:40,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2301.28,Nm³/h
20:00:33,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
20:00:22,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
20:00:21,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2246.67,Nm³/h
19:59:39,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Open,ON,
19:59:04,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Close,OFF,
19:58:27,6100,TIC_WA03,DEVLOW,OK,H 00,Pure water to Polymerizer Temperature,-8.04509,DEGC
19:58:19,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
19:58:18,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
19:57:39,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
19:57:34,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,110.212,AMp
19:57:31,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
19:57:29,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
19:57:30,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,110.212,AMp
19:56:41,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
19:56:41,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
19:56:15,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
19:56:13,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
19:56:01,6200,Recipe_Param,CHANGE,,,SetRVCM_2.PV,6.5,
19:55:58,6200,Recipe_Param,CHANGE,,,SetRVCM_1.PV,6.5,
19:55:41,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
19:55:32,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
19:55:27,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
19:55:01,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
19:54:58,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
19:54:58,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
19:54:55,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,329.252,AMp
19:54:48,6200,FIC_R101,CHANGE,,,pida.mode,NORMAL,
19:54:45,6200,PIC_R104,CHANGE,,,pida.mode,NORMAL,
19:54:41,6200,PIC_R104,CHANGE,,,pida.mode,AUTO,
19:54:38,6200,VSP_R111,CHANGE,,,devctla.gop,S1,
19:54:36,6200,VSP_R111,CHANGE,,,devctla.gop,S1,
19:54:03,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
19:53:53,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
19:53:51,6100,PROCESS_ALM,OFFNRM,OK,H 00,CM_2F Low Ampere Alarm,OFF,
19:53:47,6100,SCM_DPurge_A,CHANGE,,,stepa_3.mintime,2400,
19:53:11,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
19:53:09,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
19:53:02,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:53:02,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:52:54,6100,SV_502B,ChOfSt,ACK,,SV-502B ON COMMAND FOR PROLONG PERIOD,,
19:52:49,6100,SV_502B,ChOfSt,,H 00,SV-502B ON COMMAND FOR PROLONG PERIOD,OFF,
19:52:39,6200,PIC_R104,CHANGE,,,PIDA.OP,0,%
19:52:36,6200,PIC_R104,CHANGE,,,pida.mode,MAN,
19:52:25,6200,FIC_R101,CHANGE,,,PIDA.OP,0,%
19:52:26,6200,FIC_R101,CHANGE,,,pida.mode,MAN,
19:52:20,6200,FIC_R101,CHANGE,,,PIDA.OP,0,%
19:52:20,6200,FIC_R101,CHANGE,,,pida.mode,MAN,
19:52:19,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,21,%
19:52:14,6200,VSP_R111,CHANGE,,,devctla.gop,S0,
19:52:14,6200,VSP_R111,CHANGE,,,devctla.gop,S0,
19:52:04,6100,PROCESS_ALM,OFFNRM,ACK,,CM_2F Low Ampere Alarm,,
19:52:00,6100,PROCESS_ALM,OFFNRM,,H 00,CM_2F Low Ampere Alarm,ON,
19:51:55,4500,TIC_2308_1,PVLOW,OK,L 00,TT_2308,199.027,*C
19:51:34,6100,LI_506B,PVLOW,OK,L 00,J2SY-15B Separator level,12.6675,%
19:51:23,6100,LI_506B,PVLOLO,OK,H 00,J2SY-15B Separator level,7.54007,%
19:51:24,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
19:51:23,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
19:51:17,6100,SCM_DPurge_A,CHANGE,,,stepa_3.mintime,700,
19:51:15,6200,TI_P106,BAD PV,OK,L 00,PLY-1E Top PVC  Slurry Temperature,99.9926,DEGC
19:51:05,6200,TI_P106,BAD PV,ACK,,PLY-1E Top PVC  Slurry Temperature,,
19:50:59,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Engr,
19:50:50,6200,TI_P106,BAD PV,,L 00,PLY-1E Top PVC  Slurry Temperature,0,DEGC
19:50:47,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
19:50:47,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
19:50:47,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
19:50:46,6100,VSP_VC524,CHANGE,,,devctla.gop,S0,
19:50:40,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:50:39,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
19:50:11,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:48:16,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
19:48:15,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
19:47:23,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
19:47:24,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
19:46:32,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
19:46:21,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
19:46:01,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
19:46:01,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
19:45:40,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2309.06,Nm³/h
19:45:34,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
19:45:34,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
19:45:31,6100,LI_506B,PVLOLO,ACK,,J2SY-15B Separator level,,
19:45:25,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
19:45:23,6100,LI_506B,PVLOLO,,H 00,J2SY-15B Separator level,4.8907,%
19:45:16,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.12,Nm³/h
19:45:06,6300,Param_Master1,OFFNRM,OK,J 00,,OFF,
19:45:05,6300,Param_Master1,OFFNRM,,J 00,,ON,
19:44:42,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2306.61,Nm³/h
19:44:28,6100,LI_506B,PVLOLO,OK,H 00,J2SY-15B Separator level,7.54229,%
19:44:26,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.23,Nm³/h
19:41:55,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
19:36:04,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
19:34:35,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
19:34:35,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 6,,
19:34:35,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
19:34:34,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report Periodic Request,6,
19:34:18,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
19:34:18,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
19:33:30,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
19:33:27,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
19:32:58,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
19:32:58,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
19:32:25,4600,FIC_2232,CHANGE,,,PIDA.OP,40,%
19:32:03,6200,FIC_BD01,PVHIGH,ACK,,PVC Slurry to TK-1G/TK-2G Flow,,
19:31:56,6100,PROCESS_ALM,OFFNRM,ACK,,CM-1F/2F Seal Water Low Flow Alarm,,
19:31:53,6100,LI_506B,PVLOLO,ACK,,J2SY-15B Separator level,,
19:30:02,6100,PROCESS_ALM,OFFNRM,OK,H 00,CM-1F/2F Seal Water Low Flow Alarm,OFF,
19:29:55,6100,LI_506B,PVLOLO,,H 00,J2SY-15B Separator level,2.39703,%
19:29:44,6100,PROCESS_ALM,OFFNRM,,H 00,CM-1F/2F Seal Water Low Flow Alarm,ON,
19:28:33,6200,FIC_BD01,PVHIGH,OK,L 00,PVC Slurry to TK-1G/TK-2G Flow,296.981,m³/h
19:28:19,6200,FIC_BD01,PVHIGH,,L 00,PVC Slurry to TK-1G/TK-2G Flow,308.359,m³/h
19:27:57,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
19:27:46,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
19:27:28,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
19:27:28,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
19:25:42,6200,TIC_P101,PVLOW,ACK,,PLY-1E temperature control,,
19:25:42,6100,TIC_WA03,DEVLOW,ACK,,Pure water to Polymerizer Temperature,,
19:23:49,4200,FI_4201,ALARM,ACK PNT,,INSTRUMENT AIR FOLW,,
19:23:49,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:22:38,6200,TIC_P101,PVLOW,,L 00,PLY-1E temperature control,55.9987,DEGC
19:21:33,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.5,Nm³/h
19:21:17,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.34,Nm³/h
19:20:00,6100,TIC_WA03,DEVLOW,,H 00,Pure water to Polymerizer Temperature,-10.0891,DEGC
19:17:17,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
19:17:17,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
19:17:10,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 1,,
19:17:10,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report Periodic Request,1,
19:17:06,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-1E polymerization flag,OFF,
19:15:30,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Discharge Operation,,
19:15:27,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Discharge Operation,,
19:15:18,6200,AUX_Poly1,OFFNRM,ACK,,PLY-1E polymerization flag,,
19:15:09,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Discharge Operation,,
19:14:49,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 9,,
19:14:47,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report Periodic Request,9,
19:14:44,6200,AUX_Poly1,OFFNRM,,H 00,PLY-1E polymerization flag,ON,
19:10:49,6300,TI_H704,PVLOW,OK,H 00,Flash Dryer Outlet Temperature,56.5659,DEGC
19:10:42,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
19:10:08,6300,TI_H704,PVLOW,ACK,,Flash Dryer Outlet Temperature,,
19:10:03,6300,TI_H704,PVLOW,,H 00,Flash Dryer Outlet Temperature,54.8799,DEGC
19:10:02,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2313.29,Nm³/h
19:09:47,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
19:09:26,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.56,Nm³/h
19:09:15,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
19:09:05,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
19:09:00,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
19:08:45,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
19:08:43,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
19:05:48,IOLINK_01A,AI_1F_RB_21,HART Diagnostic Underrun,OK,H 15,,IOP_16,
19:02:59,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,756.492,m³/h
19:02:58,4500,FIC_2501,BAD PV,OK,L 00,,756.492,
19:02:05,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
19:02:02,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
19:01:59,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
19:01:59,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
19:01:53,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
19:01:50,6300,LI_W705,PVHIGH,OK,L 00,TK-6H Mother Liquid Level,73.9902,%
19:01:48,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
19:01:38,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
19:00:51,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
19:00:51,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
19:00:42,4500,FIC_2501,BAD PV,ACK,,,,
19:00:39,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
19:00:25,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
19:00:24,4500,FIC_2501,BAD PV,,L 00,,0,
18:58:52,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
18:58:42,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
18:58:40,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
18:58:38,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,621.077,m³/h
18:58:36,4500,FIC_2501,BAD PV,OK,L 00,,621.077,
18:58:04,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:57:00,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.05,Nm³/h
18:56:05,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
18:55:46,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2239.44,Nm³/h
18:55:36,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
18:55:33,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
18:54:46,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:51:23,6100,MY_H701B,CHANGE,,,PIDA.SP,2.5,t/h
18:51:18,6300,FIC_H701,CHANGE,,,PIDA.OP,34,%
18:47:29,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
18:47:02,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
18:46:58,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
18:45:03,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2305.72,Nm³/h
18:44:21,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.56,Nm³/h
18:39:54,6300,LI_W705,PVHIGH,ACK,,TK-6H Mother Liquid Level,,
18:39:44,6300,LI_W705,PVHIGH,,L 00,TK-6H Mother Liquid Level,75.1713,%
18:39:43,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
18:39:38,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
18:39:32,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
18:34:24,4500,FIC_2501,BAD PV,ACK,,,,
18:34:18,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
18:31:47,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
18:30:17,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
18:30:15,4500,FIC_2501,BAD PV,,L 00,,0,
18:28:02,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:26:11,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.26224,m³/h
18:25:57,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
18:25:50,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-2.1684,m³/h
18:24:40,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
18:24:38,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
18:23:49,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
18:23:04,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
18:22:03,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2303.17,Nm³/h
18:21:27,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.67,Nm³/h
18:17:35,IOLINK_01A,AI_1F_RB_21,HART Diagnostic Underrun,ACK,,,,
18:16:54,4600,PY_4610A,PVHIGH,OK,L 00,R-4614A PT-4610A/PT-4611A DEV,0.0649969,
18:13:30,IOLINK_01A,AI_1F_RB_21,HART Diagnostic Underrun,,H 15,,IOP_16,
18:12:52,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
18:12:50,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
18:12:48,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
18:07:58,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
18:07:39,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2312.51,Nm³/h
18:06:16,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2246.78,Nm³/h
18:03:46,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
18:01:55,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:58:38,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
17:57:51,6100,LI_506B,PVLOW,ACK,,J2SY-15B Separator level,,
17:57:49,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
17:57:47,6200,FIC_S101,CHANGE,,,PIDA.SP,28,m³/h
17:57:44,6100,LI_506B,PVLOW,,L 00,J2SY-15B Separator level,7.51782,%
17:57:39,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
17:57:40,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
17:57:30,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
17:54:55,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.398,AMp
17:54:53,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2307.84,Nm³/h
17:54:39,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.45,Nm³/h
17:54:36,6100,LI_506B,PVLOW,OK,L 00,J2SY-15B Separator level,12.6497,%
17:54:17,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2306.61,Nm³/h
17:53:29,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.23,Nm³/h
17:52:59,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
17:52:47,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
17:51:21,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
17:51:22,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
17:47:15,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
17:47:05,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
17:44:04,6100,LIA_VC21,PVLOW,OK,H 00,TK-8B VCM Level,36.0051,%
17:43:04,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
17:40:55,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2311.17,Nm³/h
17:39:05,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.78,Nm³/h
17:38:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
17:38:11,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
17:38:11,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
17:35:05,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
17:35:01,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
17:34:53,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
17:34:35,6100,SV_502B,ChOfSt,ACK,,SV-502B ON COMMAND FOR PROLONG PERIOD,,
17:34:23,6100,SV_502B,ChOfSt,,H 00,SV-502B ON COMMAND FOR PROLONG PERIOD,ON,
17:28:49,6200,VSP_P214,OFFNRM,,J 00,VSPP214 Close,ON,
17:28:22,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
17:28:15,6200,VSP_P214,OFFNRM,OK,J 00,VSPP214 Open,OFF,
17:28:13,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
17:28:14,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
17:25:11,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
17:25:10,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
17:25:10,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
