Date/Time of Report: 3/18/2025 10:13:51,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/10/2025 6:11:32 AM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
1:41:46,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
1:40:06,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,828.588,m³/h
1:40:05,4500,FIC_2501,BAD PV,OK,L 00,,828.588,
1:38:46,4400,P_4402C,BAD PV,ACK,,COOLING WATER PUMP,,
1:38:46,4400,P_4402C,OFFNRM,ACK,,FAILING Alarms,,
1:38:41,4400,P_4402C,OFFNRM,,L 00,FAILING Alarms,ON,
1:38:42,4400,P_4402C,BAD PV,,L 00,COOLING WATER PUMP,TRIP,
1:38:40,4500,FIC_2501,BAD PV,ACK,,,,
1:38:38,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
1:38:26,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,0,m³/h
1:38:25,4500,FIC_2501,BAD PV,,L 00,,0,
1:37:34,6200,TIC_P101,PVLOW,ACK,,PLY-1E temperature control,,
1:37:24,6200,TIC_P101,PVLOW,,L 00,PLY-1E temperature control,55.9837,DEGC
1:35:28,4600,P_4651A,CHANGE,,,devctla.gop,S0,
1:34:06,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:33:23,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2309.17,Nm³/h
1:31:51,4500,TIC_2308_1,PVLOW,ACK,,TT_2308,,
1:31:35,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
1:31:36,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
1:31:19,4500,TIC_2308_1,PVLOW,,L 00,TT_2308,189.623,*C
1:31:19,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 1,,
1:31:19,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report Periodic Request,1,
1:31:12,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-1E polymerization flag,OFF,
1:30:15,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.34142,m³/h
1:30:03,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
1:29:49,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2241.33,Nm³/h
1:29:48,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Discharge Operation,,
1:29:48,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Discharge Operation,,
1:29:42,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Discharge Operation,,
1:29:24,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-3.32323,m³/h
1:28:19,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
1:28:15,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
1:27:27,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
1:26:45,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
1:26:20,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
1:26:09,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0169,KPa
1:25:33,6200,AUX_Poly1,OFFNRM,ACK,,PLY-1E polymerization flag,,
1:25:28,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 9,,
1:25:27,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report Periodic Request,9,
1:25:24,6200,AUX_Poly1,OFFNRM,,H 00,PLY-1E polymerization flag,ON,
1:24:09,4600,AI_2233,PVHIGH,ACK,,VCM Condensate Conductivity Analyzer,,
1:24:08,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:24:08,4500,PIC_2308,PVLOW,ACK,,PT_2308,,
1:22:09,4500,PIC_2308,PVLOW,,L 00,PT_2308,9.99428,bar
1:21:43,4500,TIC_2308_1,PVLOW,OK,L 00,TT_2308,199.021,*C
1:21:13,4500,PIC_2308,PVLOW,OK,L 00,PT_2308,10.6061,bar
1:20:40,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.16,Nm³/h
1:20:14,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
1:20:04,4600,AI_2233,PVHIGH,,L 00,VCM Condensate Conductivity Analyzer,10.0038,uS/cm2
1:18:20,4500,PIC_2308,PVLOW,,L 00,PT_2308,9.98894,bar
1:16:54,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.23,Nm³/h
1:16:52,4500,PIC_2308,PVLOW,OK,L 00,PT_2308,10.6034,bar
1:14:56,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.048,KPa
1:14:48,4500,KV_4503,CHANGE,,,devctla.gop,S0,
1:14:14,4500,KV_4503,CHANGE,,,devctla.gop,S1,
1:11:56,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:10:46,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.83,Nm³/h
1:07:52,4500,HY_4504,CHANGE,,,devctla.gop,S0,
1:06:54,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.56,Nm³/h
1:05:29,4500,HY_4504,CHANGE,,,devctla.gop,S1,
1:05:23,4600,P_4651A,CHANGE,,,devctla.gop,S1,
1:03:24,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
1:02:25,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
1:01:36,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
1:01:25,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
1:01:24,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
1:01:19,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
1:01:13,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,1.11225,AMp
1:00:15,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,689.386,m³/h
1:00:15,4500,FIC_2501,BAD PV,OK,L 00,,689.386,
1:00:01,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.16,Nm³/h
0:57:43,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
0:57:36,4600,XV_4615A,CHANGE,,,devctla.gop,S0,
0:57:22,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:56:58,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2245.23,Nm³/h
0:56:47,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.61,Nm³/h
0:56:23,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2246,Nm³/h
0:54:18,4600,XV_4611A,CMDDIS,ACK,,R-4610A Outlet Water,,
0:51:43,4600,XV_4611A,CMDDIS,OK,L 00,R-4610A Outlet Water,CLOSE,
0:51:42,4600,XV_4611A,CMDDIS,,L 00,R-4610A Outlet Water,Inbet,
0:51:21,4600,XV_4611A,CHANGE,,,devctla.gop,S0,
0:51:16,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
0:51:03,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
0:51:03,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
0:51:01,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:50:59,4600,AI_4602A,PVHIGH,ACK,,R-4614A Outlet Water Conductivity,,
0:50:46,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
0:50:45,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
0:50:18,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Oper,
0:49:46,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
0:49:28,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
0:48:58,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2304.83,Nm³/h
0:47:17,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
0:46:00,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.56,Nm³/h
0:45:01,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
0:40:34,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Close,ON,
0:39:53,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Open,OFF,
0:39:53,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:39:52,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:38:29,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2302.28,Nm³/h
0:38:15,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
0:38:15,6200,AUX_Poly2,CHANGE,,,AckCurrAlm3.PVFL,ON,
0:37:57,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
0:37:30,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
0:36:52,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
0:36:53,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
0:36:52,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
0:36:30,4600,AI_4602A,PVHIGH,,H 00,R-4614A Outlet Water Conductivity,10.0022,µs/cm
0:35:50,6200,TIC_P301,PVLOW,OK,L 00,PLY-3E temperature control,57.2515,
0:35:48,6200,SCM_CTAdd,STEPTO,ACK,,,,
0:35:33,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:35:32,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:35:33,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:35:31,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
0:35:32,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
0:35:32,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
0:35:32,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:35:30,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:35:30,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
0:35:28,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
0:35:10,6200,SCM_CTAdd,STEPTO,,L 00,,,
0:34:53,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.89,Nm³/h
0:33:37,6200,FIC_P204,PVHIGH,OK,H 00,PLY-2E Pure Water Flow,2.90228,t/h
0:33:36,6200,FIC_P204,CHANGE,,,pida.mode,AUTO,
0:33:35,6200,FIC_P204,CHANGE,,,PIDA.OP,13,%
0:33:35,6200,FIC_P204,CHANGE,,,PIDA.OP,14,%
0:33:33,6200,FQ_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow Totl,3.00542,t/h
0:33:32,6200,FIC_P204,BADCTL,OK,L 00,PLY-2E Pure Water Flow,3.00542,t/h
0:33:33,6200,FIC_P204,BAD PV,OK,L 00,PLY-2E Pure Water Flow,3.00542,t/h
0:33:31,6200,FIC_P204,CHANGE,,,pida.mode,MAN,
0:33:19,6200,FIC_P204,CHANGE,,,PIDA.OP,15,%
0:31:25,6200,Recipe_Param,CHANGE,,,SetCT_3.PV,89,
0:31:24,4500,FIC_2501,BAD PV,ACK,,,,
0:31:24,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
0:31:21,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,89,m³/h
0:31:19,4500,FIC_2501,BAD PV,,L 00,,89,
0:31:19,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,982.566,m³/h
0:31:18,4500,FIC_2501,BAD PV,OK,L 00,,982.566,
0:31:19,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,982.566,m³/h
0:31:18,4500,FIC_2501,BAD PV,,L 00,,982.566,
0:30:48,4600,PY_4608B,PVHIGH,OK,L 00,R_4610B PT_4608B/PT_4609B DEV,0.0646693,
0:30:20,4600,P_4602C,CHANGE,,,devctla.gop,S0,
0:30:03,4600,P_4613A,CHANGE,,,devctla.gop,S0,
0:29:49,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:28:27,6200,Recipe_Param,CHANGE,,,SetCT_3.PV,88,
0:28:22,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Engr,
0:27:31,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
0:27:32,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
0:27:31,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.39,Nm³/h
0:27:25,6200,FIC_P204,BAD PV,ACK,,PLY-2E Pure Water Flow,,
0:27:25,6200,FIC_P204,BADCTL,ACK,,PLY-2E Pure Water Flow,,
0:27:25,6200,FQ_P204,BAD PV,ACK,,PLY-2E Pure Water Flow Totl,,
0:27:21,6200,FIC_P204,PVHIGH,ACK,,PLY-2E Pure Water Flow,,
0:27:16,6200,FQ_P204,BAD PV,,L 00,PLY-2E Pure Water Flow Totl,2300.39,t/h
0:27:16,6200,FIC_P204,BADCTL,,L 00,PLY-2E Pure Water Flow,2300.39,t/h
0:27:16,6200,FIC_P204,BAD PV,,L 00,PLY-2E Pure Water Flow,2300.39,t/h
0:27:14,6200,FIC_P204,PVHIGH,,H 00,PLY-2E Pure Water Flow,3.00102,t/h
0:27:14,6200,FIC_P204,CHANGE,,,PIDA.OP,48.6957,%
0:27:12,6200,FIC_P204,CHANGE,,,PIDA.OP,38.6957,%
0:27:13,6200,FIC_P204,CHANGE,,,PIDA.OP,28.6957,%
0:27:12,6200,FIC_P204,CHANGE,,,PIDA.OP,18.6957,%
0:27:11,6200,FIC_P204,CHANGE,,,pida.mode,MAN,
0:27:06,6200,TIC_P202,CHANGE,,,pida.mode,NORMAL,
0:27:06,6200,TIC_P202,CHANGE,,,PIDA.OP,116.9,%
0:27:06,6200,TIC_P202,CHANGE,,,PIDA.OP,114.673,%
0:27:06,6200,TIC_P202,CHANGE,,,PIDA.OP,104.673,%
0:27:05,6200,TIC_P202,CHANGE,,,pida.mode,MAN,
0:27:01,6200,FIC_P202,CHANGE,,,pida.mode,AUTO,
0:26:53,6200,FIC_P202,CHANGE,,,PIDA.OP,-5,%
0:26:52,6200,FIC_P202,CHANGE,,,PIDA.OP,5,%
0:26:52,6200,FIC_P202,CHANGE,,,pida.mode,MAN,
0:25:34,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:25:32,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
0:25:23,6200,TIC_P101,PVHIGH,OK,J 00,PLY-1E temperature control,57.7497,DEGC
0:25:23,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
0:25:23,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:24:47,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Open,ON,
0:24:29,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.34,Nm³/h
0:24:06,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Close,OFF,
0:23:27,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
0:23:27,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
0:22:48,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
0:22:39,6200,IIA_PLY3E,BAD PV,OK,J 00,PLY-3E Driver Cunent Indicate,147.128,AMp
0:22:38,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
0:22:37,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
0:22:37,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
0:22:36,6200,IIA_PLY3E,BAD PV,,J 00,PLY-3E Driver Cunent Indicate,0,AMp
0:21:48,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
0:21:47,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
0:21:30,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
0:21:30,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
0:21:15,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,1011.06,m³/h
0:21:14,4500,FIC_2501,BAD PV,OK,L 00,,1011.06,
0:20:48,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
0:20:48,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
0:20:44,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
0:20:32,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,323.237,AMp
0:20:32,6200,TIC_P301,PVLOW,ACK,,PLY-3E temperature control,,
0:20:23,6200,TIC_P301,PVLOW,,L 00,PLY-3E temperature control,55.6909,
0:20:19,6200,TIC_P301,PVHIGH,OK,J 00,PLY-3E temperature control,57.5218,
0:20:14,6200,TIC_P301,PVHIHI,OK,H 00,PLY-3E temperature control,59.0755,
0:20:13,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:20:13,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:19:24,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:19:13,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:17:20,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:16:57,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.5,Nm³/h
0:16:41,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
0:16:41,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
0:16:28,6200,TIC_P301,PVHIHI,ACK,,PLY-3E temperature control,,
0:16:26,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
0:16:21,6200,TIC_P301,PVHIHI,,H 00,PLY-3E temperature control,60.6802,
0:16:16,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.772,AMp
0:16:16,6200,TIC_P301,PVHIGH,,J 00,PLY-3E temperature control,59.0493,
0:16:10,6200,TIC_P301,PVLOW,OK,L 00,PLY-3E temperature control,57.3873,
0:14:01,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
0:14:00,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
0:13:49,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2248.12,Nm³/h
0:13:10,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:13:10,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:13:06,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
0:12:39,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
0:12:05,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
0:11:55,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
0:11:37,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
0:11:37,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
0:11:09,6300,Param_Master3,MESSAGE,CNF,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
0:11:09,6300,Param_Master3,MESSAGE,ACK,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
0:11:02,6300,Param_Master3,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
0:10:42,6300,Param_Master3,OFFNRM,OK,J 00,,OFF,
0:10:41,6300,Param_Master3,OFFNRM,,J 00,,ON,
0:07:58,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
0:07:59,6200,AUX_Poly2,CHANGE,,,AckCurrAlm1.PVFL,ON,
0:07:46,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
0:07:07,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2306.39,Nm³/h
0:05:48,4500,FIC_2501,BAD PV,ACK,,,,
0:05:47,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
0:05:40,4500,FIC_2501,BADCTL,,L 00,Chilled Water Minimum Flow Line,2306.39,m³/h
0:05:39,4500,FIC_2501,BAD PV,,L 00,,2306.39,
0:05:36,4500,FQ-4205A,CHANGE,,,totalizera.command,RESET,
0:04:59,4400,FQ_4645,CHANGE,,,TOTA.PVFL,ON,
0:05:00,4600,FQ_4644,CHANGE,,,TOTA.PVFL,ON,
0:05:00,4300,FQ_4301,CHANGE,,,tota.pvfl,ON,
0:05:00,4300,FQ_8202,CHANGE,,,TOTA.PVFL,ON,
0:05:00,4200,FQ_4203,CHANGE,,,TOTA.PVFL,ON,
0:04:59,4200,FQ_4202,CHANGE,,,tota.pvfl,ON,
0:04:59,4200,FQ_4201,CHANGE,,,tota.pvfl,ON,
0:04:59,4500,FQ-4205A,CHANGE,,,TOTA.PVFL,ON,
0:03:23,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.23,Nm³/h
0:02:08,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 8,,
0:02:07,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 4,,
0:02:07,SERVER_EAPCL,BATCH_PLY3,PERIODIC,,J 00,Report Periodic Request,8,
0:02:06,SERVER_EAPCL,Discharge,PERIODIC,,J 00,Report Periodic Request,4,
0:01:56,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
0:01:57,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
0:01:09,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
0:01:05,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
0:00:40,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
0:00:36,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
0:00:36,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
0:00:15,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
23:59:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:59:17,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:59:09,6200,SCM_DisCharge,STEPTO,OK,L 00,,,
23:58:57,6200,SCM_DisCharge,STEPTO,ACK,,,,
23:58:54,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
23:58:48,6200,SCM_DisCharge,STEPTO,,L 00,,,
23:58:29,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:58:15,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:57:45,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
23:57:38,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,330.462,AMp
23:57:27,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:57:16,6100,PIC_FL05,CHANGE,,,pida.mode,AUTO,
23:57:11,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:57:05,6100,PIC_FL05,CHANGE,,,PIDA.OP,6.16145,%
23:57:04,6100,PIC_FL05,CHANGE,,,PIDA.OP,16.1614,%
23:57:03,6100,PIC_FL05,CHANGE,,,pida.mode,MAN,
23:56:50,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2309.5,Nm³/h
23:56:18,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
23:55:59,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:55:28,4300,PI_8302,PVHIGH,OK,L 00,Fire Water Line Pressure,1.18192,Mpa
23:55:19,4300,PI_8302,PVHIHI,OK,H 00,Fire Water Line Pressure,1.19373,Mpa
23:55:10,4500,PIC-4205A,CHANGE,,,PIDA.SP,0.446,MPa
23:55:09,4500,PIC-4205A,CHANGE,,,PIDA.SP,0.458,MPa
23:55:05,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:54:56,6200,FlowDevAlm,OFFNRM,OK,H 00,flushing water flowrate low alarm,OFF,
23:54:20,6200,FlowDevAlm,OFFNRM,ACK,,flushing water flowrate low alarm,,
23:54:16,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
23:54:10,6200,FlowDevAlm,OFFNRM,,H 00,flushing water flowrate low alarm,ON,
23:54:06,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:53:55,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.9,Nm³/h
23:53:40,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
23:53:33,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
23:53:23,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
23:53:18,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:53:06,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
23:53:06,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
23:53:03,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:52:05,SERVER_EAPCL,STATION 2,LEVEL,,,Security level,Oper,
23:51:50,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
23:51:10,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:51:09,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:51:01,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:51:00,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
23:50:58,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
23:50:57,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
