Date/Time of Report: 3/18/2025 10:10:25,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/25/2025 12:19:58 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
12:28:05,4600,P_4602B,CHANGE,,,devctla.gop,S1,
12:27:28,4600,XV_4604A,CHANGE,,,devctla.gop,S1,
12:27:20,4600,XV_4611B,CHANGE,,,devctla.gop,S1,
12:27:19,4600,XV_4611B,CHANGE,,,devctla.gop,S1,
12:26:45,6200,PI_WW50,PVHIGH,OK,L 00,Waste Water Tank Pressure,34.0987,KPa
12:25:53,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
12:25:44,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
12:25:09,6200,VSP_P114,OFFNRM,,J 00,VSPP114 Open,ON,
12:25:03,6100,PIC_R105,PVHIHI,OK,H 00,Control CN-2F  VCM Pressure,0.439936,MPa
12:24:35,6200,VSP_P114,OFFNRM,OK,J 00,VSPP114 Close,OFF,
12:23:55,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
12:23:56,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
12:23:54,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0459,KPa
12:23:48,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2447.4,Nm³/h
12:23:20,6200,Recipe_Param,CHANGE,,,SetCT_1.PV,70,
12:23:18,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
12:23:11,6200,IIA_PLY1E,BAD PV,OK,J 00,PLY-1E Driver Cunent Indicate,185.965,AMp
12:23:08,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
12:23:08,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
12:23:06,6200,IIA_PLY1E,BAD PV,,J 00,PLY-1E Driver Cunent Indicate,185.965,AMp
12:22:21,6200,PI_WW50,PVHIGH,ACK,,Waste Water Tank Pressure,,
12:22:19,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
12:22:19,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
12:22:14,6200,PI_WW50,PVHIGH,,L 00,Waste Water Tank Pressure,41.077,KPa
12:21:53,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
12:21:52,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
12:21:10,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
12:21:07,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
12:20:35,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
12:20:35,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
12:20:06,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
12:20:01,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2505.57,Nm³/h
12:19:53,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
12:19:44,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
12:19:05,4400,KV_4402,CHANGE,,,devctla.gop,S1,
12:19:04,4400,KV_4402,CHANGE,,,devctla.gop,S1,
12:18:51,4400,TI_4401D,PVHIGH,ACK,,T-4401D  Fan Temperature Detect,,
12:18:36,6200,TI_P106,BAD PV,OK,L 00,PLY-1E Top PVC  Slurry Temperature,99.9926,DEGC
12:18:33,4400,TI_4401D,PVHIGH,,L 00,T-4401D  Fan Temperature Detect,75.0012,DEGC
12:17:51,6200,TI_P106,BAD PV,ACK,,PLY-1E Top PVC  Slurry Temperature,,
12:17:43,6200,TI_P106,BAD PV,,L 00,PLY-1E Top PVC  Slurry Temperature,75.0012,DEGC
12:17:21,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
12:17:13,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
12:17:13,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
12:16:46,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2443.96,Nm³/h
12:16:24,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.34,Nm³/h
12:15:58,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.07,Nm³/h
12:15:54,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
12:15:31,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.79,Nm³/h
12:15:29,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
12:15:30,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
12:14:37,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
12:14:37,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
12:13:48,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
12:13:39,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
12:13:19,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
12:13:20,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
12:13:10,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2448.29,Nm³/h
12:12:52,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
12:12:53,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
12:12:45,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Batch Operation - Adjust Recipe,,
12:12:25,6300,Param_Master1,OFFNRM,OK,J 00,,OFF,
12:12:24,6300,Param_Master1,OFFNRM,,J 00,,ON,
12:12:09,6100,PIC_R105,PVHIHI,ACK,,Control CN-2F  VCM Pressure,,
12:11:53,6100,PIC_R105,PVHIHI,,H 00,Control CN-2F  VCM Pressure,0.450079,MPa
12:10:48,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
12:09:29,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,344.948,AMp
12:09:29,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2503.9,Nm³/h
12:09:11,6200,FIC_S101,CHANGE,,,pida.mode,NORMAL,
12:09:10,6200,FIC_S101,CHANGE,,,pida.mode,AUTO,
12:09:11,6200,FIC_S101,CHANGE,,,PIDA.SP,35,m³/h
12:09:09,6200,FIC_S101,CHANGE,,,pida.mode,AUTO,
12:07:05,6200,TIC_P302,CHANGE,,,pida.mode,NORMAL,
12:07:05,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
12:07:04,6200,TIC_P302,CHANGE,,,PIDA.SP,22,DEGC
12:07:04,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
12:07:00,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
12:06:42,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2440.29,Nm³/h
12:06:19,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
12:05:57,6200,TIC_E150,PVHIHI,ACK,,TK-4C Dispersant Solution Temperature,,
12:05:51,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,353.704,AMp
12:03:23,6200,TIC_E150,PVHIHI,,H 00,TK-4C Dispersant Solution Temperature,79.0093,DEGC
12:01:16,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
12:01:09,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
12:01:08,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
12:01:03,6200,TIC_P302,CHANGE,,,pida.mode,NORMAL,
12:01:02,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
12:01:01,6200,TIC_P302,CHANGE,,,PIDA.SP,34,DEGC
12:00:59,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
11:58:55,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 6,,
11:58:54,SERVER_EAPCL,BATCH_PLY1,PERIODIC,,J 00,Report Periodic Request,6,
11:58:53,6100,PIC_R105,PVHIGH,ACK,,Control CN-2F  VCM Pressure,,
11:58:38,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
11:58:38,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
11:58:22,6100,PIC_R105,PVHIGH,,L 00,Control CN-2F  VCM Pressure,0.426656,MPa
11:57:51,6200,VSP_P106,OFFNRM,,J 00,VSPP106 Close,ON,
11:57:47,6200,VSP_P105,OFFNRM,,J 00,VSPP105 Close,ON,
11:57:43,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2509.02,Nm³/h
11:57:17,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
11:57:18,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
11:56:33,6200,FQ_BD01,CHANGE,,,totalizera.acctv,57,
11:55:18,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2447.4,Nm³/h
11:52:24,4500,KV_4503,CHANGE,,,devctla.gop,S0,
11:52:23,4500,KV_4503,CHANGE,,,devctla.gop,S0,
11:52:22,4500,KV_4503,CHANGE,,,devctla.gop,S0,
11:52:04,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
11:51:53,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
11:51:36,6200,VSP_P106,OFFNRM,OK,J 00,VSPP106 Close,OFF,
11:51:36,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
11:51:33,6200,AUX_Poly2,OFFNRM,OK,L 00,current change rate alarm,OFF,
11:51:31,6200,AUX_Poly2,CHANGE,,,AckCurrAlm2.PVFL,ON,
11:51:20,4500,KV_4503,CHANGE,,,devctla.gop,S1,
11:51:17,4500,KV_4503,CHANGE,,,devctla.gop,S1,
11:51:17,4500,KV_4503,CHANGE,,,devctla.gop,S1,
11:50:10,6200,TIC_E150,PVHIGH,ACK,,TK-4C Dispersant Solution Temperature,,
11:49:52,6200,AUX_Poly2,OFFNRM,ACK,,current change rate alarm,,
11:49:50,4600,XV_4604A,CHANGE,,,devctla.gop,S0,
11:49:51,4600,XV_4604A,CHANGE,,,devctla.gop,S0,
11:49:40,4600,XV_4611B,CHANGE,,,devctla.gop,S0,
11:49:38,4600,XV_4611B,CHANGE,,,devctla.gop,S0,
11:49:37,4600,XV_4611B,CHANGE,,,devctla.gop,S0,
11:49:23,6200,AUX_Poly2,OFFNRM,,L 00,current change rate alarm,ON,
11:49:08,4500,KV_4503,CHANGE,,,devctla.gop,S0,
11:49:07,4500,KV_4503,CHANGE,,,devctla.gop,S0,
11:49:01,6200,TIC_E150,PVHIGH,,L 00,TK-4C Dispersant Solution Temperature,65.0049,DEGC
11:48:21,6200,TIC_P101,PVLOW,ACK,,PLY-1E temperature control,,
11:47:59,6200,TIC_P101,PVLOW,,L 00,PLY-1E temperature control,55.98,DEGC
11:47:48,4500,KV_4503,CHANGE,,,devctla.gop,S1,
11:46:24,4500,KV_4503,CHANGE,,,devctla.gop,S0,
11:46:24,4500,KV_4503,CHANGE,,,devctla.gop,S0,
11:45:42,4500,KV_4503,CHANGE,,,devctla.gop,S1,
11:45:40,4500,KV_4503,CHANGE,,,devctla.gop,S1,
11:45:36,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
11:45:29,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.12,Nm³/h
11:43:45,4400,LIC_4402,PVLOW,ACK,,Cooling tower basin V-4403 Level,,
11:43:38,4600,P_4602C,CHANGE,,,devctla.gop,S0,
11:43:39,4600,P_4602C,CHANGE,,,devctla.gop,S0,
11:43:32,4400,LIC_4402,PVLOW,,L 00,Cooling tower basin V-4403 Level,94.9795,%
11:42:23,4400,T_4401E,OFFNRM,ACK,,FAILING Alarms,,
11:42:22,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2428.72,Nm³/h
11:42:16,4400,T_4401E,OFFNRM,OK,L 00,FAILING Alarms,ON,
11:42:11,4400,T_4401E,OFFNRM,,L 00,FAILING Alarms,OFF,
11:41:51,4400,T_4401E,OFFNRM,OK,L 00,FAILING Alarms,ON,
11:41:31,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
11:41:31,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
11:41:25,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 1,,
11:41:24,SERVER_EAPCL,PLY1E,PERIODIC,,J 00,Report Periodic Request,1,
11:41:19,6200,AUX_Poly1,OFFNRM,OK,H 00,PLY-1E polymerization flag,OFF,
11:39:46,6300,Param_Master1,MESSAGE,CNF,,Confirm To Start Poly-1E Discharge Operation,,
11:39:45,6300,Param_Master1,MESSAGE,ACK,,Confirm To Start Poly-1E Discharge Operation,,
11:39:21,6300,Param_Master1,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-1E Discharge Operation,,
11:39:05,6200,AUX_Poly1,OFFNRM,ACK,,PLY-1E polymerization flag,,
11:39:01,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report requires a sign-on operator to be selected to complete. - report 9,,
11:39:01,SERVER_EAPCL,CONVER1,PERIODIC,,J 00,Report Periodic Request,9,
11:38:57,6200,AUX_Poly1,OFFNRM,,H 00,PLY-1E polymerization flag,ON,
11:38:58,6200,AUX_Poly1,CHANGE,,,Max_Polyimtime.PV,317,
11:38:53,6200,AUX_Poly1,CHANGE,,,Min_Polyimtim.PV,317,
11:38:43,4400,T_4401E,CHANGE,,,devctla.gop,S0,
11:38:43,4400,T_4401E,CHANGE,,,devctla.gop,S0,
11:38:41,4400,T_4401E,CMDDIS,OK,L 00,COOLING TOWER,STOP,
11:38:41,4400,T_4401E,CMFAIL,OK,L 00,COOLING TOWER,STOP,
11:38:41,4400,T_4401E,CHANGE,,,devctla.gop,S0,
11:38:22,4600,XV_4618B,CHANGE,,,devctla.gop,S0,
11:38:07,4600,P_4613C,CHANGE,,,devctla.gop,S0,
11:38:07,4600,P_4613C,CHANGE,,,devctla.gop,S0,
11:37:55,6200,TY_P101,CHANGE,,,AUTOMANA.OP,55,%
11:37:52,6200,TY_P101,CHANGE,,,AUTOMANA.OP,65,%
11:37:53,6200,TY_P101,CHANGE,,,AUTOMANA.OP,75,%
11:37:53,6200,TY_P101,CHANGE,,,AUTOMANA.OP,85,%
11:37:53,6200,TY_P101,CHANGE,,,AUTOMANA.OP,95,%
11:37:52,6200,TY_P101,CHANGE,,,AUTOMANA.mode,MAN,
11:37:47,6200,TY_P102,CHANGE,,,AUTOMANA.OP,-16.9,%
11:37:48,6200,TY_P102,CHANGE,,,AUTOMANA.OP,-15.1034,%
11:37:47,6200,TY_P102,CHANGE,,,AUTOMANA.OP,-5.10341,%
11:37:46,6200,TY_P102,CHANGE,,,AUTOMANA.OP,4.89659,%
11:37:47,6200,TY_P102,CHANGE,,,AUTOMANA.OP,14.8966,%
11:37:45,6200,TY_P102,CHANGE,,,AUTOMANA.mode,MAN,
11:36:00,6300,TIC_H701,CHANGE,,,PIDA.SP,61,DEGC
11:33:20,4400,TIC_8402,CHANGE,,,PIDA.OP,10,%
11:32:28,4400,TIC_8402,CHANGE,,,PIDA.OP,5,%
11:32:21,4400,TIC_8402,CHANGE,,,PIDA.OP,10,%
11:32:09,4400,TIC_8402,CHANGE,,,PIDA.OP,20,%
11:31:58,4400,TIC_8402,CHANGE,,,PIDA.OP,30,%
11:31:40,4400,TIC_8402,CHANGE,,,PIDA.OP,40,%
11:31:29,4400,TIC_8402,CHANGE,,,PIDA.OP,50,%
11:30:38,6100,PIC_FL01,PVLOW,ACK,,Control PU-8B Outlet Pure Water Pressure,,
11:29:50,4400,TIC_8402,CHANGE,,,PIDA.OP,60,%
11:29:50,4400,TIC_8402,CHANGE,,,PIDA.OP,61,%
11:29:48,4400,TIC_8402,CHANGE,,,PIDA.OP,62,%
11:29:48,4400,TIC_8402,CHANGE,,,PIDA.OP,63,%
11:29:47,4400,TIC_8402,CHANGE,,,PIDA.OP,64,%
11:29:46,4400,TIC_8402,CHANGE,,,PIDA.OP,65,%
11:29:46,4400,TIC_8402,CHANGE,,,PIDA.OP,66,%
11:29:47,4400,TIC_8402,CHANGE,,,PIDA.OP,67,%
11:29:45,4400,TIC_8402,CHANGE,,,PIDA.OP,68,%
11:29:45,4400,TIC_8402,CHANGE,,,PIDA.OP,69,%
11:29:43,6200,TIC_P302,CHANGE,,,pida.mode,NORMAL,
11:29:43,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
11:29:42,6200,TIC_P302,CHANGE,,,PIDA.SP,34,DEGC
11:29:41,6200,TIC_P302,CHANGE,,,pida.mode,AUTO,
11:28:50,6100,PIC_FL01,PVLOW,OK,U 00,Control PU-8B Outlet Pure Water Pressure,1.77262,MPa
11:28:48,6100,PIC_FL01,PVLOW,,U 00,Control PU-8B Outlet Pure Water Pressure,1.74755,MPa
11:28:00,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
11:27:51,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2501.34,Nm³/h
11:25:27,6200,LI_R101,CHANGE,,,daca.pvloalm.tp,24,%
11:25:15,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2446.18,Nm³/h
11:25:11,6200,LI_R101,CHANGE,,,DACA.PVSOURCE,AUTO,
11:25:04,6200,LI_R101,CHANGE,,,daca.PV,32,%
11:25:02,6200,LI_R101,CHANGE,,,DACA.PVSOURCE,MAN,
11:20:56,6200,FIC_S101,DEVLOW,OK,H 00,CL-1G PVC Slurry Flow,-1.39103,m³/h
11:20:02,6200,FIC_S101,DEVLOW,ACK,,CL-1G PVC Slurry Flow,,
11:19:57,6200,FIC_S101,DEVLOW,,H 00,CL-1G PVC Slurry Flow,-3.71182,m³/h
11:18:51,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Close,ON,
11:18:43,6200,VSP_S106,OFFNRM,,J 00,VSPS106 Close,ON,
11:18:03,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Open,OFF,
11:17:53,6100,FIC_VC03,CHANGE,,,pida.mode,NORMAL,
11:17:54,6100,FIC_VC03,CHANGE,,,pida.mode,AUTO,
11:17:52,6100,FIC_VC03,CHANGE,,,PIDA.SP,7.5,t/h
11:17:51,6100,FIC_VC03,CHANGE,,,pida.mode,AUTO,
11:17:09,6200,VSP_S106,OFFNRM,OK,J 00,VSPS106 Close,OFF,
11:16:40,4600,P_4651A,CHANGE,,,devctla.gop,S0,
11:16:37,4600,P_4651A,CHANGE,,,devctla.gop,S0,
11:16:31,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
11:16:26,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2504.68,Nm³/h
11:15:57,6200,TIC_E150,PVLOW,OK,L 00,TK-4C Dispersant Solution Temperature,26.0136,DEGC
11:14:28,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2446.07,Nm³/h
11:13:35,6200,PDR_S107,PVHIGH,ACK,,CL-1G Inlet and outlet Differ pressure,,
11:13:28,6200,PDR_S107,PVHIGH,,L 00,CL-1G Inlet and outlet Differ pressure,20.0064,KPa
11:09:17,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0205,KPa
11:08:18,6200,TIC_S104,PVHIGH,ACK,,CL-1G Bottom PVC Slurry Temperature,,
11:08:10,6200,TIC_S104,PVHIGH,,H 00,CL-1G Bottom PVC Slurry Temperature,111.003,DEGC
11:07:47,6200,PU_10C,CHANGE,,,devctla.gop,S0,
11:07:47,6200,PU_10C,CHANGE,,,devctla.gop,S0,
11:07:29,6200,PU_10C,CHANGE,,,devctla.gop,S1,
11:07:29,6200,PU_10C,CHANGE,,,devctla.gop,S1,
11:07:23,6200,PU_9C,CHANGE,,,devctla.gop,S0,
11:07:04,6200,PU_9C,CHANGE,,,devctla.gop,S1,
11:07:03,6200,PU_9C,CHANGE,,,devctla.gop,S1,
11:05:48,6200,Recipe_Param,CHANGE,,,SetRVCM_1.PV,7,
11:05:45,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
11:03:20,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
11:03:10,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2505.46,Nm³/h
11:02:02,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
11:01:58,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
11:01:52,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
11:00:39,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2442.29,Nm³/h
11:00:29,6200,TIC_E150,CHANGE,,,pida.mode,AUTO,
10:50:01,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
10:49:10,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
10:49:01,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
10:48:59,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
10:48:52,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
10:48:18,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
10:47:21,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2502.68,Nm³/h
10:46:17,4600,AI_4604,PVHIGH,ACK,,R-4622 Outlet Water Conductivity,,
10:45:58,4600,AI_4604,PVHIGH,,L 00,R-4622 Outlet Water Conductivity,0.800054,µs/cm
10:45:41,6300,LI_4251,PVLOW,ACK,,V-4251 LEVEL,,
10:45:35,6300,LI_4251,PVLOW,,L 00,V-4251 LEVEL,59.9991,%
10:45:30,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2443.4,Nm³/h
10:43:55,4500,HY_4504,CHANGE,,,devctla.gop,S0,
10:43:54,4500,HY_4504,CHANGE,,,devctla.gop,S0,
10:43:54,4500,HY_4504,CHANGE,,,devctla.gop,S0,
10:43:32,4400,LIC_4402,PVHIGH,OK,L 00,Cooling tower basin V-4403 Level,97.0905,%
10:42:49,4500,HY_4504,CHANGE,,,devctla.gop,S1,
10:42:34,4600,P_4651A,CHANGE,,,devctla.gop,S1,
10:42:34,4600,P_4651A,CHANGE,,,devctla.gop,S1,
10:39:35,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Oper,
10:39:12,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
10:38:51,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2500.23,Nm³/h
10:36:36,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2449.41,Nm³/h
10:33:18,4400,TIC_8402,CHANGE,,,PIDA.OP,70,%
10:33:17,4400,TIC_8402,CHANGE,,,PIDA.OP,69,%
10:33:17,4400,TIC_8402,CHANGE,,,PIDA.OP,68,%
10:33:16,4400,TIC_8402,CHANGE,,,PIDA.OP,67,%
10:33:15,4400,TIC_8402,CHANGE,,,PIDA.OP,66,%
10:33:16,4400,TIC_8402,CHANGE,,,PIDA.OP,65,%
10:33:15,4400,TIC_8402,CHANGE,,,PIDA.OP,64,%
10:33:16,4400,TIC_8402,CHANGE,,,PIDA.OP,63,%
10:33:16,4400,TIC_8402,CHANGE,,,PIDA.OP,62,%
10:33:14,4400,TIC_8402,CHANGE,,,PIDA.OP,61,%
10:33:08,4400,TIC_8402,CHANGE,,,PIDA.OP,60,%
10:33:06,4400,TIC_8402,CHANGE,,,PIDA.OP,59,%
10:33:06,4400,TIC_8402,CHANGE,,,PIDA.OP,58,%
10:33:06,4400,TIC_8402,CHANGE,,,PIDA.OP,57,%
10:33:05,4400,TIC_8402,CHANGE,,,PIDA.OP,56,%
10:33:04,4400,TIC_8402,CHANGE,,,PIDA.OP,55,%
10:33:05,4400,TIC_8402,CHANGE,,,PIDA.OP,54,%
10:33:04,4400,TIC_8402,CHANGE,,,PIDA.OP,53,%
10:33:05,4400,TIC_8402,CHANGE,,,PIDA.OP,52,%
10:33:03,4400,TIC_8402,CHANGE,,,PIDA.OP,51,%
10:32:54,4400,TIC_8402,CHANGE,,,PIDA.OP,50,%
10:32:54,4400,TIC_8402,CHANGE,,,PIDA.OP,49,%
10:32:53,4400,TIC_8402,CHANGE,,,PIDA.OP,48,%
10:32:54,4400,TIC_8402,CHANGE,,,PIDA.OP,47,%
10:32:53,4400,TIC_8402,CHANGE,,,PIDA.OP,46,%
10:32:53,4400,TIC_8402,CHANGE,,,PIDA.OP,45,%
10:32:52,4400,TIC_8402,CHANGE,,,PIDA.OP,44,%
10:32:52,4400,TIC_8402,CHANGE,,,PIDA.OP,43,%
10:32:52,4400,TIC_8402,CHANGE,,,PIDA.OP,42,%
10:32:47,4400,TIC_8402,CHANGE,,,PIDA.OP,41,%
10:32:39,4400,TIC_8402,CHANGE,,,PIDA.OP,40,%
10:32:39,4400,TIC_8402,CHANGE,,,PIDA.OP,39,%
10:32:38,4400,TIC_8402,CHANGE,,,PIDA.OP,38,%
10:32:37,4400,TIC_8402,CHANGE,,,PIDA.OP,37,%
10:32:37,4400,TIC_8402,CHANGE,,,PIDA.OP,36,%
10:32:38,4400,TIC_8402,CHANGE,,,PIDA.OP,35,%
10:32:36,4400,TIC_8402,CHANGE,,,PIDA.OP,34,%
10:32:37,4400,TIC_8402,CHANGE,,,PIDA.OP,33,%
10:32:36,4400,TIC_8402,CHANGE,,,PIDA.OP,32,%
10:32:36,4400,TIC_8402,CHANGE,,,PIDA.OP,31,%
10:32:31,4400,TIC_8402,CHANGE,,,PIDA.OP,30,%
10:32:31,4400,TIC_8402,CHANGE,,,PIDA.OP,29,%
10:32:30,4400,TIC_8402,CHANGE,,,PIDA.OP,28,%
10:32:31,4400,TIC_8402,CHANGE,,,PIDA.OP,27,%
10:32:30,4400,TIC_8402,CHANGE,,,PIDA.OP,26,%
10:32:29,4400,TIC_8402,CHANGE,,,PIDA.OP,25,%
10:32:29,4400,TIC_8402,CHANGE,,,PIDA.OP,24,%
10:32:30,4400,TIC_8402,CHANGE,,,PIDA.OP,23,%
10:32:29,4400,TIC_8402,CHANGE,,,PIDA.OP,22,%
10:32:28,4400,TIC_8402,CHANGE,,,PIDA.OP,21,%
10:32:26,4400,T_4401E,OFFNRM,ACK,,FAILING Alarms,,
10:32:24,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Close,ON,
10:32:15,4400,T_4401E,OFFNRM,,L 00,FAILING Alarms,OFF,
