Date/Time of Report: 3/18/2025 10:20:23,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 1/28/2025 5:57:40 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
11:18:59,6200,AUX_Poly1,OFFNRM,,H 00,PLY-1E polymerization flag,ON,
11:17:51,6200,PDR_S107,PVHIGH,OK,L 00,CL-1G Inlet and outlet Differ pressure,19.0501,KPa
11:17:14,4600,P_4651A,CHANGE,,,devctla.gop,S0,
11:14:41,4600,AI_4638,PVHIGH,OK,L 00,N-4634 Outlet NaOH Concentration,4.99844,%
11:12:12,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
11:12:10,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
11:12:09,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
11:11:12,4600,FLAG_R4614A,CHANGE,,,R4614A_TRIP.PVfl,ON,
11:11:09,4600,FLAG_R4610A,CHANGE,,,R4610a_TRIP.PVfl,ON,
11:08:09,4600,PY_4608B,PVHIGH,OK,L 00,R_4610B PT_4608B/PT_4609B DEV,0.0649981,
11:06:55,4600,AI_4638,PVLOW,ACK,,N-4634 Outlet NaOH Concentration,,
11:06:52,4600,AI_4638,PVHIGH,ACK,,N-4634 Outlet NaOH Concentration,,
11:06:40,4600,P_4613B,CHANGE,,,devctla.gop,S1,
11:06:35,4600,P_4613A,CHANGE,,,devctla.gop,S0,
11:05:19,4600,XV_4636,CHANGE,,,devctla.gop,S0,
11:05:17,4600,XV_4636,CHANGE,,,devctla.gop,S0,
11:05:04,4600,XV_4604B,CHANGE,,,devctla.gop,S1,
11:05:04,4600,XV_4604B,CHANGE,,,devctla.gop,S1,
11:04:59,4600,FI_4605B,PVHIGH,OK,L 00,R-4610B Inlet Water Flow,70.1122,m3/h
11:04:59,4600,P_4602A,CHANGE,,,devctla.gop,S1,
11:04:54,4600,P_4602C,CHANGE,,,devctla.gop,S0,
11:04:53,4600,SCM_R4610A,Step Start,,J 00,STEP50_1,1,
11:04:52,4600,SCM_R4610A,Step End,,J 00,STEP50,1,
11:04:48,4600,SCM_R4610A,Step Start,,J 00,STEP50,1,
11:04:48,4600,SCM_R4610A,Step End,,J 00,STEP40_1,1,
11:04:14,4600,AI_4638,PVHIGH,,L 00,N-4634 Outlet NaOH Concentration,6.23735,%
11:03:56,4600,AI_4636,PVHIGH,ACK,,N-4632 Outlet HCL Concentration,,
11:03:54,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,56.0849,%
11:03:51,4600,AI_4636,PVHIGH,,L 00,N-4632 Outlet HCL Concentration,6.51301,%
11:03:51,4600,XV_4614A,CHANGE,,,devctla.gop,S0,
11:03:45,4600,AI_4636,PVLOW,OK,L 00,N-4632 Outlet HCL Concentration,4.93824,%
11:03:43,4600,XV_4635,CHANGE,,,devctla.gop,S0,
11:03:38,4600,XV_4632,CHANGE,,,devctla.gop,S1,
11:03:32,4600,XV_4631,CHANGE,,,devctla.gop,S1,
11:03:31,4600,XV_4631,CHANGE,,,devctla.gop,S1,
11:03:31,4600,AI_4638,PVLOW,,L 00,N-4634 Outlet NaOH Concentration,1.32398,%
11:03:29,4600,SCM_R4614A,Step Start,,J 00,STEP50_1,1,
11:03:24,4600,SCM_R4614A,Step Start,,J 00,STEP50,1,
11:03:21,4600,XV_4612A,CHANGE,,,devctla.gop,S1,
11:02:56,4600,XV_4613A,CHANGE,,,devctla.gop,S0,
11:01:49,4500,HY_4504,CHANGE,,,devctla.gop,S0,
11:01:49,4500,HY_4504,CHANGE,,,devctla.gop,S0,
11:01:49,4500,HY_4504,CHANGE,,,devctla.gop,S0,
11:01:34,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
11:01:33,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
11:01:31,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
11:01:31,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
11:01:28,6200,FIC_WW01,PVLOW,ACK,,CL-1D Wast Water Flow,,
11:01:24,6200,FIC_WW01,PVLOW,,L 00,CL-1D Wast Water Flow,-0.0548574,m³/h
11:01:14,4500,HY_4504,CHANGE,,,devctla.gop,S1,
11:01:11,4500,HY_4504,CHANGE,,,devctla.gop,S1,
11:01:12,6100,LIC_WA02,CHANGE,,,pida.mode,NORMAL,
11:01:05,6100,TIC_WA50,CHANGE,,,pida.mode,NORMAL,
11:01:03,6200,FIC_WW01,CHANGE,,,PIDA.OP,107.726,%
11:01:04,6200,FIC_WW01,CHANGE,,,PIDA.OP,97.7262,%
11:00:59,6200,FIC_WW01,CHANGE,,,PIDA.OP,87.7262,%
11:00:57,6200,FIC_WW01,CHANGE,,,PIDA.OP,77.7262,%
11:00:56,6200,FIC_WW01,CHANGE,,,PIDA.OP,67.7262,%
11:00:54,6200,FIC_WW01,CHANGE,,,pida.mode,MAN,
11:00:52,6100,TIC_WA50,CHANGE,,,PIDA.OP,22.1,%
11:00:52,6100,TIC_WA50,CHANGE,,,PIDA.OP,21.1,%
11:00:51,6100,TIC_WA50,CHANGE,,,PIDA.OP,20.1,%
11:00:51,6100,TIC_WA50,CHANGE,,,PIDA.OP,19.1,%
11:00:51,6100,TIC_WA50,CHANGE,,,PIDA.OP,18.1,%
11:00:50,6200,PU_9D,CHANGE,,,devctla.gop,S0,
11:00:49,6200,VSP_S108,OFFNRM,,J 00,VSPS108 Open,ON,
11:00:29,6100,TIC_WA50,CHANGE,,,PIDA.OP,17.1,%
11:00:27,6100,TIC_WA50,CHANGE,,,PIDA.OP,16.1,%
11:00:26,6100,TIC_WA50,CHANGE,,,PIDA.OP,15.1,%
11:00:24,6100,TIC_WA50,CHANGE,,,PIDA.OP,14.1,%
11:00:23,6100,TIC_WA50,CHANGE,,,PIDA.OP,13.1,%
11:00:22,4500,HY_4504,CHANGE,,,devctla.gop,S0,
11:00:22,4500,HY_4504,CHANGE,,,devctla.gop,S0,
10:59:59,6200,VSP_S108,OFFNRM,OK,J 00,VSPS108 Close,OFF,
10:59:49,6100,Param_New,MESSAGE,CNF,,Confirm Slurry Transfer from TK1G to TK2G,,
10:59:47,6100,Param_New,MESSAGE,ACK,,Confirm Slurry Transfer from TK1G to TK2G,,
10:59:39,6100,Param_New,CONFIRMABLE MESSAGE,,,Confirm Slurry Transfer from TK1G to TK2G,,
10:59:33,4500,HY_4504,CHANGE,,,devctla.gop,S1,
10:59:32,4500,HY_4504,CHANGE,,,devctla.gop,S1,
10:59:22,4600,AI_4638,PVLOW,OK,L 00,N-4634 Outlet NaOH Concentration,56.7189,%
10:59:21,6100,TIC_WA50,CHANGE,,,PIDA.OP,12.1,%
10:59:21,6100,TIC_WA50,CHANGE,,,PIDA.OP,11.1,%
10:59:17,4600,XV_4638,CHANGE,,,devctla.gop,S1,
10:59:05,4600,XV_4604B,CHANGE,,,devctla.gop,S0,
10:59:04,4600,XV_4604B,CHANGE,,,devctla.gop,S0,
10:59:03,6100,TIC_WA50,CHANGE,,,PIDA.OP,10.1,%
10:59:02,6100,TIC_WA50,CHANGE,,,PIDA.OP,9.1,%
10:58:45,4600,XV_4637,CHANGE,,,devctla.gop,S1,
10:58:45,4600,XV_4637,CHANGE,,,devctla.gop,S1,
10:58:44,6100,TIC_WA50,CHANGE,,,PIDA.OP,8.1,%
10:58:43,6100,TIC_WA50,CHANGE,,,PIDA.OP,7.1,%
10:58:40,4600,P_4630A,CHANGE,,,devctla.gop,S1,
10:58:40,4600,P_4630A,CHANGE,,,devctla.gop,S1,
10:58:34,6100,TIC_WA50,CHANGE,,,PIDA.OP,6.1,%
10:58:33,6100,TIC_WA50,CHANGE,,,PIDA.OP,5.1,%
10:58:30,4600,XV_4619A,CHANGE,,,devctla.gop,S1,
10:58:18,6100,TIC_WA50,CHANGE,,,PIDA.OP,4.1,%
10:58:18,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
10:58:18,6100,TIC_WA50,CHANGE,,,PIDA.OP,3.1,%
10:58:16,4600,XV_4620A,CHANGE,,,devctla.gop,S0,
10:58:07,4500,HY_4504,CHANGE,,,devctla.gop,S0,
10:58:04,6100,TIC_WA50,CHANGE,,,PIDA.OP,2.1,%
10:58:03,6100,TIC_WA50,CHANGE,,,PIDA.OP,1.1,%
10:58:01,6100,TIC_WA50,CHANGE,,,PIDA.OP,0.1,%
10:58:00,6100,TIC_WA50,CHANGE,,,PIDA.OP,-0.9,%
10:58:00,6100,TIC_WA50,CHANGE,,,PIDA.OP,-1.9,%
10:57:58,6100,TIC_WA50,CHANGE,,,PIDA.OP,-2.9,%
10:57:56,6100,TIC_WA50,CHANGE,,,PIDA.OP,-3.9,%
10:57:54,6100,TIC_WA50,CHANGE,,,PIDA.OP,-4.9,%
10:57:53,6100,TIC_WA50,CHANGE,,,PIDA.OP,-5.9,%
10:57:47,4500,HY_4504,CHANGE,,,devctla.gop,S1,
10:57:46,4500,HY_4504,CHANGE,,,devctla.gop,S1,
10:57:45,4500,HY_4504,CHANGE,,,devctla.gop,S1,
10:57:45,4500,HY_4504,CHANGE,,,devctla.gop,S1,
10:57:36,4600,P_4651A,CHANGE,,,devctla.gop,S1,
10:57:35,4600,P_4651A,CHANGE,,,devctla.gop,S1,
10:57:21,6100,TIC_WA50,CHANGE,,,PIDA.REDTAG,OFF,
10:57:21,4600,SCM_R4610A,STEPTO,ACK,,,,
10:57:11,4600,PY_4608B,PVHIGH,ACK,,R_4610B PT_4608B/PT_4609B DEV,,
10:56:03,6100,LIC_WA02,CHANGE,,,PIDA.OP,40,%
10:56:02,4600,PY_4608B,PVHIGH,,L 00,R_4610B PT_4608B/PT_4609B DEV,0.0800772,
10:56:01,6100,LIC_WA02,CHANGE,,,pida.mode,MAN,
10:55:55,4600,FI_4605B,PVHIGH,ACK,,R-4610B Inlet Water Flow,,
10:55:23,4600,XV_4613A,CHANGE,,,devctla.gop,S1,
10:55:24,4600,XV_4613A,CHANGE,,,devctla.gop,S1,
10:54:55,4600,FI_4605B,PVHIGH,,L 00,R-4610B Inlet Water Flow,93.459,m3/h
10:54:43,4600,SCM_R4610A,Step Start,,J 00,STEP40_1,1,
10:54:43,4600,SCM_R4610A,Step End,,J 00,STEP40,1,
10:54:44,4600,SCM_R4610A,STEPTO,OK,L 00,,,
10:54:35,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,33,%
10:54:33,4600,SCM_R4610A,STEPTO,,L 00,,,
10:54:23,4600,SCM_R4610A,Step Start,,J 00,STEP40,1,
10:54:23,4600,SCM_R4610A,Step End,,J 00,STEP20_1,1,
10:54:12,6300,SC_M1H,CHANGE,,,AUTOMANA.OP,60,%
10:54:12,6300,SC_M1H,CHANGE,,,AUTOMANA.OP,59,%
10:54:04,6100,LIC_WA02,CHANGE,,,pida.mode,AUTO,
10:54:02,6100,LIC_WA02,CHANGE,,,pida.mode,NORMAL,
10:53:54,6100,LIC_WA02,CHANGE,,,PIDA.REDTAG,OFF,
10:53:20,4600,SCM_R4614A,Step Start,,J 00,STEP40_1,1,
10:53:16,4600,SCM_R4614A,Step Start,,J 00,STEP40,1,
10:50:52,4600,P_4621C,CHANGE,,,devctla.gop,S1,
10:50:40,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
10:50:40,4600,XV_4620A,CHANGE,,,devctla.gop,S1,
10:48:43,4600,XV_4616A,CHANGE,,,devctla.gop,S0,
10:48:43,4600,XV_4616A,CHANGE,,,devctla.gop,S0,
10:48:41,4600,XV_4616A,CHANGE,,,devctla.gop,S0,
10:48:36,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
10:48:35,4600,XV_4643A,CHANGE,,,devctla.gop,S1,
10:48:30,4600,XV_4621A,CHANGE,,,devctla.gop,S1,
10:48:24,4600,XV_4642A,CHANGE,,,devctla.gop,S0,
10:48:23,4600,XV_4642A,CHANGE,,,devctla.gop,S0,
10:47:27,6200,FIC_WW01,CHANGE,,,pida.mode,NORMAL,
10:47:26,6200,FIC_WW01,CHANGE,,,PIDA.OP,20.4759,%
10:47:25,6200,FIC_WW01,CHANGE,,,PIDA.OP,19.4759,%
10:47:25,6200,FIC_WW01,CHANGE,,,PIDA.OP,18.4759,%
10:47:17,6200,FIC_WW01,CHANGE,,,PIDA.OP,17.4759,%
10:47:14,6200,FIC_WW01,CHANGE,,,PIDA.OP,16.4759,%
10:47:09,6200,FIC_WW01,CHANGE,,,PIDA.OP,15.4759,%
10:47:09,6200,FIC_WW01,CHANGE,,,PIDA.OP,14.4759,%
10:47:08,6200,FIC_WW01,CHANGE,,,PIDA.OP,13.4759,%
10:47:07,6200,FIC_WW01,CHANGE,,,PIDA.OP,12.4759,%
10:47:06,6200,FIC_WW01,CHANGE,,,PIDA.OP,11.4759,%
10:47:05,6200,FIC_WW01,CHANGE,,,PIDA.OP,10.4759,%
10:47:04,6200,FIC_WW01,CHANGE,,,PIDA.OP,9.47587,%
10:47:03,6200,FIC_WW01,CHANGE,,,pida.mode,MAN,
10:46:44,6200,FIC_WW01,CHANGE,,,pida.mode,NORMAL,
10:46:39,6200,FIC_WW01,PVLOW,OK,L 00,CL-1D Wast Water Flow,1.27213,m³/h
10:46:36,6200,PU_9D,CHANGE,,,devctla.gop,S1,
10:46:18,6200,FIC_WW01,PVLOW,ACK,,CL-1D Wast Water Flow,,
10:46:15,6200,FIC_WW01,PVLOW,,L 00,CL-1D Wast Water Flow,-0.193225,m³/h
10:46:10,6200,FIC_WW01,CHANGE,,,PIDA.SP,4,m³/h
10:46:05,6200,FIC_WW01,CHANGE,,,PIDA.OP,5,%
10:46:05,6200,FIC_WW01,CHANGE,,,PIDA.OP,6,%
10:46:05,6200,FIC_WW01,CHANGE,,,PIDA.OP,7,%
10:46:05,6200,FIC_WW01,CHANGE,,,PIDA.OP,8,%
10:46:04,6200,FIC_WW01,CHANGE,,,PIDA.OP,9,%
10:46:02,6200,FIC_WW01,CHANGE,,,PIDA.OP,10,%
10:46:01,6200,FIC_WW01,CHANGE,,,PIDA.OP,20,%
10:46:01,6200,FIC_WW01,CHANGE,,,PIDA.OP,30,%
10:46:00,6200,FIC_WW01,CHANGE,,,PIDA.OP,40,%
10:46:00,6200,FIC_WW01,CHANGE,,,PIDA.OP,50,%
10:45:59,6200,FIC_WW01,CHANGE,,,PIDA.OP,60,%
10:45:59,6200,FIC_WW01,CHANGE,,,PIDA.OP,70,%
10:45:58,6200,FIC_WW01,CHANGE,,,PIDA.OP,80,%
10:45:57,6200,FIC_WW01,CHANGE,,,PIDA.OP,90,%
10:45:56,6200,FIC_WW01,CHANGE,,,pida.mode,MAN,
10:45:46,6200,FIC_WW01,CHANGE,,,PIDA.SP,2.1,m³/h
10:45:41,6200,PU_9D,CHANGE,,,devctla.gop,S0,
10:44:11,4600,PY_4608B,PVHIGH,OK,L 00,R_4610B PT_4608B/PT_4609B DEV,0.0649788,
10:43:17,4600,PY_4608B,PVHIGH,ACK,,R_4610B PT_4608B/PT_4609B DEV,,
10:43:11,4600,SCM_R4614A,Step Start,,J 00,STEP20_1,1,
10:43:09,4600,SCM_R4610A,STEPTO,ACK,,,,
10:43:06,4600,SCM_R4614A,Step Start,,J 00,STEP20,1,
10:43:05,4600,SCM_R4614A,Step Start,,J 00,STEPA_1,1,
10:43:05,4600,FLAG_R4614A,CHANGE,,,R4614A_bw.PVfl,ON,
10:42:58,4600,SCM_R4614A,State Change,,J 00,SCM,Running,
10:42:58,4600,SCM_R4614A,Step Start,,J 00,STEPA,1,
10:42:57,4600,FLAG_R4614A,CHANGE,,,R4614a_RUN.PVfl,ON,
10:42:51,4600,FI_4605B,ALARM,ACK PNT,,R-4610B Inlet Water Flow,,
10:42:51,4600,FI_4605B,PVHIGH,ACK,,R-4610B Inlet Water Flow,,
10:42:47,4600,FI_4605B,PVHIGH,OK,L 00,R-4610B Inlet Water Flow,81.7498,m3/h
10:42:39,4600,SCM_R4610A,Step Start,,J 00,STEP20_1,1,
10:42:38,4600,SCM_R4610A,Step End,,J 00,STEP20,1,
10:42:38,4600,SCM_R4610A,STEPTO,OK,L 00,,,
10:42:27,4600,SCM_R4610A,STEPTO,,L 00,,,
10:42:17,4600,SCM_R4610A,Step Start,,J 00,STEP20,1,
10:42:17,4600,SCM_R4610A,Step End,,J 00,STEPA_1,1,
10:42:17,4600,SCM_R4610A,Step Start,,J 00,STEPA_1,1,
10:42:16,4600,SCM_R4610A,Step End,,J 00,STEPA,1,
10:42:15,4600,FLAG_R4610A,CHANGE,,,R4610a_bw.PVfl,ON,
10:42:10,4600,SCM_R4610A,State Change,,J 00,SCM,Running,
10:42:10,4600,SCM_R4610A,Step Start,,J 00,STEPA,1,
10:42:08,4600,FLAG_R4610A,CHANGE,,,R4610A_RUN.PVfl,ON,
10:42:05,4600,XV_4614A,CHANGE,,,devctla.gop,S0,
10:41:40,4600,PY_4608B,PVHIGH,,L 00,R_4610B PT_4608B/PT_4609B DEV,0.08011,
10:41:22,4600,XV_4614A,CHANGE,,,devctla.gop,S1,
10:41:21,4600,XV_4614A,CHANGE,,,devctla.gop,S1,
10:41:14,4600,XV_4621A,CHANGE,,,devctla.gop,S0,
10:40:55,4600,XV_4621A,CHANGE,,,devctla.gop,S1,
10:40:55,4600,XV_4621A,CHANGE,,,devctla.gop,S1,
10:40:54,4600,XV_4621A,CHANGE,,,devctla.gop,S1,
10:40:46,4600,XV_4608A,CHANGE,,,devctla.gop,S0,
10:40:42,4600,FI_4605B,PVHIGH,,L 00,R-4610B Inlet Water Flow,94.2375,m3/h
10:40:39,4600,XV_4615A,CHANGE,,,devctla.gop,S0,
10:40:06,4600,XV_4618A,CMFAIL,ACK,,R-4614A Outlet Water,,
10:40:00,4600,XV_4611A,CHANGE,,,devctla.gop,S0,
10:39:58,4600,XV_4618A,CMFAIL,OK,L 00,R-4614A Outlet Water,CLOSE,
10:39:56,4600,XV_4618A,CMFAIL,,L 00,R-4614A Outlet Water,OPEN,
10:39:50,4600,P_4602B,CHANGE,,,devctla.gop,S0,
10:39:48,4600,P_4602B,CHANGE,,,devctla.gop,S0,
10:39:40,4600,XV_4618A,CHANGE,,,devctla.gop,S0,
10:39:36,4600,P_4613C,CHANGE,,,devctla.gop,S0,
10:32:51,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Close,ON,
10:32:37,4600,LI_4609,PVLOW,OK,L 00,V-4650 Level,1.53809,m
10:32:12,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Open,OFF,
10:32:10,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
10:32:10,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
10:31:48,3810,PU_8104,CHANGE,,,devctla.gop,S0,
10:29:18,6200,SCM_CTAdd,STEPTO,OK,L 00,,,
10:29:15,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
10:29:14,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
10:29:13,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
10:28:55,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
10:28:53,6200,VSP_C102,CHANGE,,,devctla.gop,S0,
10:28:52,6200,VSP_C102,CHANGE,,,devctla.gop,S1,
10:28:48,3810,PU_8104,CHANGE,,,devctla.gop,S1,
10:28:44,6200,SCM_CTAdd,STEPTO,ACK,,,,
10:28:24,6100,PIC_WA50,DISABL,,J 00,PW charging header pressure PU-6B/7B,,
10:28:24,6100,FIC_WA01,DISABL,,J 00,Charging PW Flow Control,,
10:28:23,6100,FI_WA02,DISABL,,J 00,Charging PW Flow,,
10:28:22,6200,SCM_CTAdd,STEPTO,,L 00,,,
10:26:58,6100,FIC_VC01,DISABL,,J 00,Polymerizer VCM Flow,,
10:26:58,6100,FI_VC02,DISABL,,J 00,Polymerizer VCM Flow,,
10:26:43,6200,TIC_P301,PVLOW,OK,L 00,PLY-3E temperature control,57.2569,
10:24:46,4600,XV_4620B,CHANGE,,,devctla.gop,S0,
10:24:45,4600,XV_4620B,CHANGE,,,devctla.gop,S0,
10:24:35,4600,P_4613B,CHANGE,,,devctla.gop,S0,
10:24:35,4600,P_4613B,CHANGE,,,devctla.gop,S0,
10:24:35,4600,P_4613B,CHANGE,,,devctla.gop,S0,
10:24:25,4600,P_4613B,CHANGE,,,devctla.gop,S1,
10:24:25,4600,P_4613B,CHANGE,,,devctla.gop,S1,
10:24:11,4600,XV_4620B,CHANGE,,,devctla.gop,S1,
10:23:50,6200,Recipe_Param,CHANGE,,,SetRVCM_1.PV,7,
10:21:47,6100,LIC_WA02,CHANGE,,,PIDA.REDTAG,ON,
10:21:36,6100,LIC_WA02,CHANGE,,,PIDA.OP,-10,%
10:21:31,6100,LIC_WA02,CHANGE,,,PIDA.OP,0,%
10:21:29,6100,LIC_WA02,CHANGE,,,PIDA.OP,10,%
10:21:30,6100,LIC_WA02,CHANGE,,,PIDA.OP,20,%
10:21:29,6100,LIC_WA02,CHANGE,,,PIDA.OP,30,%
10:21:29,6100,LIC_WA02,CHANGE,,,PIDA.OP,40,%
10:21:26,6100,LIC_WA02,CHANGE,,,pida.mode,MAN,
10:19:53,6100,TIC_WA50,CHANGE,,,PIDA.REDTAG,ON,
10:17:12,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
10:17:02,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
10:16:57,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
10:16:56,6100,LIC_WA02,PVHIGH,OK,L 00,TK-6B Hot Pure Water Level,78.986,%
10:16:55,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
10:16:53,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
10:16:51,PVC,SampleTimeAlm,OFFNRM,OK,J 00,PVC II Sample Time,OFF,
10:16:51,PVC,SampleTimeAlm,OFFNRM,,J 00,PVC II Sample Time,ON,
10:16:37,6200,Recipe_Param,CHANGE,,,SetCT_3.PV,84,
10:16:34,SERVER_EAPCL,STATION 3,LEVEL,,,Security level,Engr,
10:16:19,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Open,ON,
10:15:40,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Close,OFF,
10:14:55,6100,FIC_VC01,ENABLE,,J 00,Polymerizer VCM Flow,,
10:14:56,6100,FI_VC02,ENABLE,,J 00,Polymerizer VCM Flow,,
10:14:18,6100,PIC_WA50,ENABLE,,J 00,PW charging header pressure PU-6B/7B,,
10:14:08,6200,IIA_PLY3E,BAD PV,OK,J 00,PLY-3E Driver Cunent Indicate,227.917,AMp
10:14:07,6100,FIC_WA01,ENABLE,,J 00,Charging PW Flow Control,,
10:14:06,6100,FI_WA02,ENABLE,,J 00,Charging PW Flow,,
10:14:05,6200,IIA_PLY3E,BAD PV,,J 00,PLY-3E Driver Cunent Indicate,227.917,AMp
10:13:34,4600,P_4621C,CHANGE,,,devctla.gop,S0,
10:13:22,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
10:13:17,6200,FIC_BD01,DISABL,,J 00,PVC Slurry Discharge Flow,,
10:13:17,4400,AI_pH01,PVHIGH,ACK,,CCR West side drain channel PH,,
10:13:17,6200,FQ_BD01,DISABL,,J 00,Polymerizer VCM Flow Total,,
10:12:59,6200,FIC_BD01,ENABLE,,J 00,PVC Slurry Discharge Flow,,
10:12:58,6200,FQ_BD01,ENABLE,,J 00,Polymerizer VCM Flow Total,,
10:12:37,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2307.72,Nm³/h
10:12:15,6200,VSP_P305,OFFNRM,,J 00,VSPP305 Close,ON,
10:12:12,6200,VSP_P306,OFFNRM,,J 00,VSPP306 Close,ON,
10:11:40,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
10:11:40,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
10:10:51,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
10:10:41,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
10:10:14,4400,AI_pH01,PVHIGH,OK,H 00,CCR West side drain channel PH,8.79094,PH
10:10:14,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.34,Nm³/h
10:10:11,4400,AI_pH01,PVHIGH,,H 00,CCR West side drain channel PH,9.86989,PH
10:08:16,4400,AI_pH01,PVLOW,ACK,,CCR West side drain channel PH,,
10:08:10,4400,AI_pH01,PVHIGH,ACK,,CCR West side drain channel PH,,
10:08:09,6200,FIC_CT04,DISABL,,J 00,Coating flow to Polymerizers,,
10:08:08,6200,FI_CT03,DISABL,,J 00,Coating Flow to Polymerizers,,
10:07:00,6100,IIA_CM2F,PVHIGH,OK,L 00,CM-2F Running Indicate,315.976,AMp
10:06:08,6200,FIC_CT04,ENABLE,,J 00,Coating flow to Polymerizers,,
10:06:07,6200,FI_CT03,ENABLE,,J 00,Coating Flow to Polymerizers,,
10:05:16,6100,FIC_FL02,DISABL,,J 00,High Pressure Flush Water to Polymerizers,,
10:05:17,6100,PIC_FL05,DISABL,,J 00,PW Flushing Water Pressure Controller,,
10:04:46,6200,FIC_S101,CHANGE,,,pida.mode,AUTO,
10:04:25,6100,PIC_FL05,ENABLE,,J 00,PW Flushing Water Pressure Controller,,
10:04:14,6100,FIC_FL02,ENABLE,,J 00,High Pressure Flush Water to Polymerizers,,
10:03:55,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
10:03:54,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
10:03:28,6300,Param_Master3,MESSAGE,CNF,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
10:03:27,6300,Param_Master3,MESSAGE,ACK,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
10:03:19,6300,Param_Master3,CONFIRMABLE MESSAGE,,,Confirm To Start Poly-3E Batch Operation - Adjust Recipe,,
10:03:01,6300,Param_Master3,OFFNRM,OK,J 00,,OFF,
10:02:59,6300,Param_Master3,OFFNRM,,J 00,,ON,
10:01:40,4400,AI_pH01,PVHIGH,OK,H 00,CCR West side drain channel PH,8.76011,PH
10:01:36,4400,AI_pH01,PVHIGH,,H 00,CCR West side drain channel PH,9.06403,PH
10:01:03,4400,AI_pH01,PVHIGH,OK,H 00,CCR West side drain channel PH,8.76572,PH
10:01:01,4400,AI_pH01,PVHIGH,,H 00,CCR West side drain channel PH,9.944,PH
10:00:36,4400,AI_pH01,PVLOW,OK,H 00,CCR West side drain channel PH,7.47907,PH
10:00:35,4400,AI_pH01,PVLOW,,H 00,CCR West side drain channel PH,5.1418,PH
10:00:36,6200,FIC_S101,CHANGE,,,pida.mode,MAN,
10:00:15,4400,AI_pH01,PVLOW,OK,H 00,CCR West side drain channel PH,7.72102,PH
10:00:14,4400,AI_pH01,PVLOW,,H 00,CCR West side drain channel PH,5.64376,PH
9:57:07,6100,IIA_CM2F,PVHIGH,ACK,,CM-2F Running Indicate,,
9:57:01,6100,IIA_CM2F,PVHIGH,,L 00,CM-2F Running Indicate,322.685,AMp
9:54:24,4600,LI_4609,PVLOLO,OK,H 00,V-4650 Level,1.43839,m
9:53:49,4400,AI_pH01,PVHIGH,ACK,,CCR West side drain channel PH,,
