Date/Time of Report: 3/18/2025 10:15:25,,,,,,,,
Requester: STN08 - Oper,,,,,,,,
Filter Applied: Event Time: Before 2/3/2025 2:23:23 PM,,,,,,,,
Sort Criteria: Event Time descending,,,,,,,,
Server: SERVERA,,,,,,,,
"Tip: to see the full time in Excel, use a custom cell format:  d/mm/yyyy h:mm:ss.000",,,,,,,,
,,,,,,,,
,,,,,,,,
Event Time,Location Tag,Source,Condition,Action,Priority,Description,Value,Units
23:16:53,6200,VSP_P106,CHANGE,,,devctla.gop,S1,
23:16:52,6200,VSP_P105,OFFNRM,OK,J 00,VSPP105 Close,OFF,
23:16:51,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
23:16:50,6200,VSP_P105,CHANGE,,,devctla.gop,S1,
23:16:50,6200,VSP_P105,CHANGE,,,devctla.gop,S1,
23:16:42,6100,PU_15B,CHANGE,,,devctla.gop,S1,
23:16:41,6100,PU_15B,CHANGE,,,devctla.gop,S1,
23:16:01,6200,LSH_EV54,OFFNRM,ACK,,FAILING Alarm,,
23:15:58,6200,LSH_EV54,OFFNRM,,H 00,FAILING Alarm,ON,
23:15:27,6200,LSH_EV54,OFFNRM,OK,H 00,FAILING Alarm,OFF,
23:14:52,6200,FIC_CT05,CHANGE,,,PIDA.OP,35,%
23:14:52,6200,FIC_CT05,CHANGE,,,PIDA.OP,34,%
23:13:21,6200,VSP_P226,CHANGE,,,devctla.gop,S1,
23:13:20,6200,VSP_P226,CHANGE,,,devctla.gop,S1,
23:13:16,6200,VSP_P215,CHANGE,,,devctla.gop,S1,
23:13:16,6200,VSP_P215,CHANGE,,,devctla.gop,S1,
23:12:18,6200,FIC_CT05,CHANGE,,,PIDA.OP,33,%
23:12:17,6200,FIC_CT05,CHANGE,,,PIDA.OP,32,%
23:12:17,6200,FIC_CT05,CHANGE,,,PIDA.OP,31,%
23:11:53,6100,FQ_FL02,CHANGE,,,totalizera.command,RESET,
23:11:45,6200,FIC_CT05,CHANGE,,,PIDA.OP,30,%
23:11:44,6200,FIC_CT05,CHANGE,,,PIDA.OP,29,%
23:11:45,6200,FIC_CT05,CHANGE,,,PIDA.OP,28,%
23:11:37,6200,FIC_CT05,CHANGE,,,PIDA.OP,27,%
23:11:36,6200,FIC_CT05,CHANGE,,,PIDA.OP,26,%
23:11:35,6200,FIC_CT05,CHANGE,,,PIDA.OP,25,%
23:11:34,6200,FIC_CT05,CHANGE,,,PIDA.OP,24,%
23:11:32,6200,FIC_CT05,CHANGE,,,PIDA.OP,23,%
23:11:31,6200,FIC_CT05,CHANGE,,,PIDA.OP,22,%
23:11:22,6200,FIC_CT05,CHANGE,,,PIDA.OP,21,%
23:11:21,6200,FIC_CT05,CHANGE,,,PIDA.OP,20,%
23:11:20,6200,FIC_CT05,CHANGE,,,PIDA.OP,19,%
23:11:07,6200,FIC_CT05,CHANGE,,,PIDA.OP,18,%
23:11:06,6200,FIC_CT05,CHANGE,,,PIDA.OP,17,%
23:10:54,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
23:10:50,6200,FIC_CT05,CHANGE,,,PIDA.OP,16,%
23:10:48,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:10:31,6200,FIC_CT05,CHANGE,,,PIDA.OP,15,%
23:10:31,6200,FIC_CT05,CHANGE,,,PIDA.OP,14,%
23:10:28,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,14,kg/hr
23:10:27,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1503.14,kg/hr
23:10:27,6200,FIC_CT05,CHANGE,,,PIDA.OP,13,%
23:10:27,6200,FIC_CT05,CHANGE,,,PIDA.OP,12,%
23:10:24,6200,FIC_CT05,CHANGE,,,PIDA.OP,11,%
23:10:15,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2307.61,Nm³/h
23:10:09,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,2307.61,kg/hr
23:10:07,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1503.47,kg/hr
23:10:06,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2247.56,Nm³/h
23:10:03,4500,FI-4205A,ALARM,ACK PNT,,Flow Indicator at New N2 Line,,
23:10:03,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:09:57,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,2247.56,kg/hr
23:09:53,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1498.54,kg/hr
23:09:51,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1498.54,kg/hr
23:09:51,6200,FIC_CT05,CHANGE,,,PIDA.OP,10,%
23:09:50,6200,FIC_CT05,CHANGE,,,PIDA.OP,9,%
23:09:49,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1502.36,kg/hr
23:09:50,6200,FIC_CT05,CHANGE,,,PIDA.OP,8,%
23:09:47,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,8,kg/hr
23:09:42,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:09:39,6200,FIC_CT05,CHANGE,,,PIDA.OP,7,%
23:09:39,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1503.39,kg/hr
23:09:37,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1503.39,kg/hr
23:09:34,6200,FIC_CT05,CHANGE,,,PIDA.OP,6,%
23:09:33,6200,FIC_CT05,CHANGE,,,PIDA.OP,5,%
23:09:33,6200,FIC_CT05,CHANGE,,,PIDA.OP,4,%
23:09:33,6200,FIC_CT05,CHANGE,,,PIDA.OP,3,%
23:09:32,6200,FIC_CT05,CHANGE,,,PIDA.OP,2,%
23:09:33,6200,FIC_CT05,CHANGE,,,PIDA.OP,1,%
23:09:30,4500,FI-4205A,ALARM,ACK PNT,,Flow Indicator at New N2 Line,,
23:09:30,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:09:28,6200,VSP_P321,CHANGE,,,devctla.gop,S1,
23:09:26,6200,VSP_P321,CHANGE,,,devctla.gop,S1,
23:09:26,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,0,kg/hr
23:09:24,6200,FIC_CT05,CHANGE,,,PIDA.OP,0,%
23:09:24,6200,FIC_CT05,CHANGE,,,PIDA.OP,-1,%
23:09:23,6200,FIC_CT05,CHANGE,,,PIDA.OP,-2,%
23:09:24,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1504.45,kg/hr
23:09:23,6200,FIC_CT05,CHANGE,,,PIDA.OP,-3,%
23:09:23,6200,FIC_CT05,CHANGE,,,PIDA.OP,-4,%
23:09:22,6200,FIC_CT05,CHANGE,,,pida.mode,MAN,
23:09:09,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,0,kg/hr
23:09:10,6200,VSP_P305,OFFNRM,OK,J 00,VSPP305 Close,OFF,
23:09:08,6200,VSP_P305,CHANGE,,,devctla.gop,S1,
23:09:07,6200,VSP_P305,CHANGE,,,devctla.gop,S1,
23:09:06,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1502.16,kg/hr
23:09:05,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1502.16,kg/hr
23:09:06,6200,VSP_P306,OFFNRM,OK,J 00,VSPP306 Close,OFF,
23:09:04,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:09:04,6200,VSP_P306,CHANGE,,,devctla.gop,S1,
23:09:03,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1501.41,kg/hr
23:09:03,6200,VSP_P306,CHANGE,,,devctla.gop,S1,
23:08:55,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,0,kg/hr
23:08:47,6200,TY_P301,CHANGE,,,AUTOMANA.OP,0,%
23:08:46,6200,TY_P301,CHANGE,,,AUTOMANA.mode,MAN,
23:08:44,6200,TY_P302,CHANGE,,,AUTOMANA.OP,0,%
23:08:43,6200,TY_P302,CHANGE,,,AUTOMANA.mode,MAN,
23:08:40,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1500.8,kg/hr
23:08:38,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1500.8,kg/hr
23:08:35,6200,VSP_P310,CHANGE,,,devctla.gop,S0,
23:08:35,6200,VSP_P310,CHANGE,,,devctla.gop,S0,
23:08:31,6200,VSP_P307,CHANGE,,,devctla.gop,S0,
23:08:31,6200,VSP_P307,CHANGE,,,devctla.gop,S0,
23:07:40,6300,PI_H705,PVLOW,ACK,,Drying Pipe Hot Air Pressure,,
23:07:23,6300,PI_H705,PVLOW,,L 00,Drying Pipe Hot Air Pressure,2.92585,KPa
23:07:13,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,22,%
23:07:12,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,23,%
23:06:30,6300,PI_H708,CHANGE,,,PIDA.OP,80,%
23:06:29,6300,PI_H708,CHANGE,,,PIDA.OP,70,%
23:06:28,6300,PI_H708,CHANGE,,,PIDA.OP,60,%
23:06:28,6300,PI_H708,CHANGE,,,pida.mode,MAN,
23:06:15,6300,FI_BL3H,CHANGE,,,AUTOMANA.OP,4,%
23:06:10,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,24,%
23:05:34,4500,FI-4205A,ALARM,ACK PNT,,Flow Indicator at New N2 Line,,
23:05:34,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:05:26,6200,PIC_P202,PVLOW,ACK,,PLY-2E VCM/Water Emergency Vent Pressure,,
23:05:15,6200,PIC_P202,CHANGE,,,PIDA.OP,23,%
23:05:08,6200,PI_P201,PVLOW,ACK,,PLY-2E VCM/Water Reaction Pressure,,
23:05:05,6200,PI_P203,PVLOW,ACK,,PLY-2E VCM/Water Vacuum Pressure,,
23:03:56,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1500.53,kg/hr
23:03:54,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1500.53,kg/hr
23:03:51,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1504.97,kg/hr
23:03:48,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1504.97,kg/hr
23:03:45,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1499.66,kg/hr
23:03:44,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1499.66,kg/hr
23:03:41,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1496.32,kg/hr
23:03:39,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1496.32,kg/hr
23:03:36,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1502.38,kg/hr
23:03:30,4500,FI-4205A,ALARM,ACK PNT,,Flow Indicator at New N2 Line,,
23:03:30,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:03:30,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:03:27,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1502.38,kg/hr
23:03:25,6200,PI_P203,PVLOW,,L 00,PLY-2E VCM/Water Vacuum Pressure,0.0495698,MPa
23:03:25,6200,PI_P201,PVLOW,,L 00,PLY-2E VCM/Water Reaction Pressure,0.0494914,MPa
23:03:25,6200,PIC_P202,PVLOW,,L 00,PLY-2E VCM/Water Emergency Vent Pressure,0.0495573,MPa
23:03:23,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1496.29,kg/hr
23:03:19,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1495.5,kg/hr
23:03:18,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1495.5,kg/hr
23:02:29,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1502.74,kg/hr
23:02:29,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1502.74,kg/hr
23:02:16,6200,VSP_P313,CHANGE,,,devctla.gop,S0,
23:02:14,6200,VSP_P313,CHANGE,,,devctla.gop,S0,
23:02:08,6200,VSP_P313,CHANGE,,,devctla.gop,S1,
23:02:07,6200,VSP_P313,CHANGE,,,devctla.gop,S1,
23:02:05,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,0,kg/hr
23:02:05,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1503.38,kg/hr
23:01:53,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1503.38,kg/hr
23:01:51,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1492.32,kg/hr
23:01:46,6200,PIC_P202,CHANGE,,,PIDA.OP,13,%
23:01:36,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,13,kg/hr
23:01:30,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1503.49,kg/hr
23:01:28,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1503.49,kg/hr
23:01:12,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1496.65,kg/hr
23:01:11,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1496.65,kg/hr
23:01:03,4500,FI-4205A,ALARM,ACK PNT,,Flow Indicator at New N2 Line,,
23:01:03,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:01:01,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
23:01:01,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1497.01,kg/hr
23:00:57,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1497.01,kg/hr
23:00:56,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1501.12,kg/hr
23:00:55,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1501.12,kg/hr
23:00:49,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1498.47,kg/hr
23:00:47,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1498.47,kg/hr
23:00:45,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1503.6,kg/hr
23:00:46,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
23:00:44,6100,VSP_VC524,CHANGE,,,devctla.gop,S1,
23:00:38,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,0,kg/hr
23:00:36,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,ACK,,,,
23:00:36,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1496.58,kg/hr
23:00:30,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
23:00:30,6200,VSP_P309,CHANGE,,,DEVCTLA.REDTAG,OFF,
23:00:25,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,,H 15,,PartnerB_03,
23:00:13,6200,VSP_P337,CHANGE,,,devctla.gop,S0,
23:00:12,6200,VSP_P337,CHANGE,,,devctla.gop,S0,
23:00:12,6200,VSP_P337,CHANGE,,,devctla.gop,S0,
23:00:09,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1500.37,kg/hr
23:00:07,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,1500.37,kg/hr
23:00:05,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1504.22,kg/hr
23:00:05,6200,VSP_P337,CHANGE,,,devctla.gop,S1,
23:00:03,4500,FI-4205A,BAD PV,,L 00,Flow Indicator at New N2 Line,0,kg/hr
23:00:03,6200,VSP_P337,CHANGE,,,devctla.gop,S1,
22:59:59,4500,FI-4205A,BAD PV,OK,L 00,Flow Indicator at New N2 Line,1504.12,kg/hr
22:59:49,6200,VSP_P322,CHANGE,,,devctla.gop,S0,
22:59:50,6200,VSP_P322,CHANGE,,,devctla.gop,S0,
22:59:41,4500,FIC_2501,BADCTL,OK,L 00,Chilled Water Minimum Flow Line,812.938,m³/h
22:59:40,4500,FIC_2501,BAD PV,OK,L 00,,812.938,
22:59:27,6200,PIC_P202,CHANGE,,,PIDA.OP,12,%
22:59:27,6200,PIC_P202,CHANGE,,,PIDA.OP,13,%
22:59:25,6200,PIC_P202,CHANGE,,,PIDA.OP,12,%
22:59:26,6200,PIC_P202,CHANGE,,,PIDA.OP,11,%
22:59:26,6200,PIC_P202,CHANGE,,,PIDA.OP,10,%
22:59:26,6200,PIC_P202,CHANGE,,,PIDA.OP,9,%
22:59:24,6200,PIC_P202,CHANGE,,,PIDA.OP,8,%
22:59:20,6200,PIC_P102,CHANGE,,,PIDA.OP,28,%
22:59:20,6200,PIC_P102,CHANGE,,,PIDA.OP,18,%
22:59:18,IOLINK_01A,AI_1F_LB_21,HART Diagnostic Underrun,OK,H 15,,PartnerB_03,
22:59:17,4200,FI_4201,PVHIGH,ACK,,INSTRUMENT AIR FOLW,,
22:59:16,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Close,ON,
22:58:52,6200,VSP_P322,CHANGE,,,devctla.gop,S1,
22:58:51,6200,VSP_P322,CHANGE,,,devctla.gop,S1,
22:58:40,IOLINK_01A,AO_1F_RB_01,HART Diagnostic Underrun,ACK,,,,
22:58:35,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Open,OFF,
22:58:32,6200,VSP_P314,CHANGE,,,devctla.gop,S0,
22:58:30,6200,VSP_P325,CHANGE,,,devctla.gop,S0,
22:58:29,6200,VSP_P325,CHANGE,,,devctla.gop,S0,
22:58:20,IOLINK_01A,AO_1F_RB_01,HART Diagnostic Underrun,,H 15,,PartnerB_09,
22:58:19,6200,VSP_P325,CHANGE,,,devctla.gop,S1,
22:58:18,6200,VSP_P325,CHANGE,,,devctla.gop,S1,
22:58:14,6200,VSP_P336,CHANGE,,,devctla.gop,S0,
22:58:14,6200,VSP_P336,CHANGE,,,devctla.gop,S0,
22:58:12,6200,VSP_P314,OFFNRM,,J 00,VSPP314 Open,ON,
22:58:02,4200,FI_4201,PVHIGH,,L 00,INSTRUMENT AIR FOLW,2300.72,Nm³/h
22:58:01,6200,VSP_P336,CHANGE,,,devctla.gop,S1,
22:58:00,6200,VSP_P336,CHANGE,,,devctla.gop,S1,
22:57:41,4200,FI_4201,PVHIGH,OK,L 00,INSTRUMENT AIR FOLW,2249.79,Nm³/h
22:57:39,6200,VSP_P326,CHANGE,,,devctla.gop,S0,
22:57:38,6200,VSP_P326,CHANGE,,,devctla.gop,S0,
22:57:33,6200,VSP_P314,OFFNRM,OK,J 00,VSPP314 Close,OFF,
22:57:31,6200,VSP_P314,CHANGE,,,devctla.gop,S1,
22:57:30,6200,VSP_P314,CHANGE,,,devctla.gop,S1,
22:57:21,4500,FIC_2501,BAD PV,ACK,,,,
22:57:20,4500,FIC_2501,BADCTL,ACK,,Chilled Water Minimum Flow Line,,
22:57:18,4500,FI-4205A,ALARM,ACK PNT,,Flow Indicator at New N2 Line,,
22:57:18,4500,FI-4205A,PVHIGH,ACK,,Flow Indicator at New N2 Line,,
22:57:18,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
22:57:16,4500,FI-4205A,PVHIGH,ACK,,Flow Indicator at New N2 Line,,
22:57:16,4500,FI-4205A,BAD PV,ACK,,Flow Indicator at New N2 Line,,
22:57:06,6200,PIC_P202,CHANGE,,,PIDA.OP,7,%
22:57:03,6200,PIC_P202,CHANGE,,,PIDA.OP,6,%
22:56:59,6200,LIC_SC152,PVHIGH,OK,L 00,TK-1S Condensate Water Level,58.9936,%
22:56:46,6200,VSP_E401,CHANGE,,,devctla.gop,S0,
22:56:44,6200,VSP_E401,CHANGE,,,devctla.gop,S0,
22:56:44,6200,FQ_E401,BAD PV,ACK,,Spray Valve Pure Water Flow Totl,,
22:56:42,6200,VSP_P137,CHANGE,,,devctla.gop,S0,
22:56:42,6200,FIC_E402,BAD PV,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:41,6200,VSP_P137,CHANGE,,,devctla.gop,S0,
22:56:41,6200,FIC_E402,BADCTL,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:39,6200,FIC_E402,BADCTL,OK,L 00,Modifier Solution to Polymerizer Flow,132.586,kg/h
22:56:40,6200,FIC_E402,PVHIGH,OK,L 00,Modifier Solution to Polymerizer Flow,132.586,kg/h
22:56:40,6200,FIC_E402,BAD PV,OK,L 00,Modifier Solution to Polymerizer Flow,132.586,kg/h
22:56:39,6200,FQ_E401,BAD PV,OK,L 00,Spray Valve Pure Water Flow Totl,201.681,t
22:56:38,6200,FIC_E402,BADCTL,,L 00,Modifier Solution to Polymerizer Flow,201.681,kg/h
22:56:38,6200,FIC_E402,BAD PV,,L 00,Modifier Solution to Polymerizer Flow,201.681,kg/h
22:56:37,6200,PU_17C,CHANGE,,,devctla.gop,S0,
22:56:36,6200,PU_17C,CHANGE,,,devctla.gop,S0,
22:56:36,6200,FQ_E401,BAD PV,,L 00,Spray Valve Pure Water Flow Totl,0,t
22:56:34,6200,FIC_E402,BADCTL,OK,L 00,Modifier Solution to Polymerizer Flow,202.931,kg/h
22:56:34,6200,FIC_E402,BAD PV,OK,L 00,Modifier Solution to Polymerizer Flow,202.931,kg/h
22:56:34,6200,FIC_E402,BAD PV,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:32,6200,FIC_E402,BADCTL,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:30,6200,FIC_E402,BADCTL,,L 00,Modifier Solution to Polymerizer Flow,202.931,kg/h
22:56:30,6200,FIC_E402,BAD PV,,L 00,Modifier Solution to Polymerizer Flow,202.931,kg/h
22:56:30,6200,FQ_E401,BAD PV,OK,L 00,Spray Valve Pure Water Flow Totl,204.175,t
22:56:25,6200,FQ_E401,BAD PV,ACK,,Spray Valve Pure Water Flow Totl,,
22:56:25,6200,FQ_E401,BAD PV,,L 00,Spray Valve Pure Water Flow Totl,204.175,t
22:56:24,6200,FIC_E402,BAD PV,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:23,6200,FIC_E402,BADCTL,OK,L 00,Modifier Solution to Polymerizer Flow,205.674,kg/h
22:56:23,6200,FIC_E402,BAD PV,OK,L 00,Modifier Solution to Polymerizer Flow,205.674,kg/h
22:56:22,6200,FIC_E402,BADCTL,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:19,6200,FIC_E402,BADCTL,,L 00,Modifier Solution to Polymerizer Flow,205.674,kg/h
22:56:19,6200,FIC_E402,BAD PV,,L 00,Modifier Solution to Polymerizer Flow,205.674,kg/h
22:56:19,6200,FQ_E401,BAD PV,OK,L 00,Spray Valve Pure Water Flow Totl,205.02,t
22:56:18,6200,FIC_E402,PVHIGH,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:18,6200,FQ_E401,BAD PV,ACK,,Spray Valve Pure Water Flow Totl,,
22:56:15,6200,FQ_E401,BAD PV,,L 00,Spray Valve Pure Water Flow Totl,205.02,t
22:56:14,6200,FIC_E402,PVHIGH,,L 00,Modifier Solution to Polymerizer Flow,202.01,kg/h
22:56:13,6200,FIC_E402,BADCTL,OK,L 00,Modifier Solution to Polymerizer Flow,205.052,kg/h
22:56:13,6200,FIC_E402,BAD PV,OK,L 00,Modifier Solution to Polymerizer Flow,205.052,kg/h
22:56:14,6200,FIC_E402,BAD PV,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:11,6200,FIC_E402,BADCTL,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:09,6200,FIC_E402,BADCTL,,L 00,Modifier Solution to Polymerizer Flow,205.052,kg/h
22:56:09,6200,FIC_E402,BAD PV,,L 00,Modifier Solution to Polymerizer Flow,205.052,kg/h
22:56:09,6200,FQ_E401,BAD PV,OK,L 00,Spray Valve Pure Water Flow Totl,204.109,t
22:56:08,6200,FQ_E401,BAD PV,ACK,,Spray Valve Pure Water Flow Totl,,
22:56:05,6200,FQ_E401,BAD PV,,L 00,Spray Valve Pure Water Flow Totl,204.109,t
22:56:05,6200,FIC_E402,BAD PV,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:04,6200,FIC_E402,BADCTL,OK,L 00,Modifier Solution to Polymerizer Flow,204.007,kg/h
22:56:05,6200,FIC_E402,BAD PV,OK,L 00,Modifier Solution to Polymerizer Flow,204.007,kg/h
22:56:04,6200,FIC_E402,BADCTL,ACK,,Modifier Solution to Polymerizer Flow,,
22:56:00,6200,FIC_E402,BADCTL,,L 00,Modifier Solution to Polymerizer Flow,204.007,kg/h
22:56:00,6200,FIC_E402,BAD PV,,L 00,Modifier Solution to Polymerizer Flow,204.007,kg/h
22:56:00,6200,FQ_E401,BAD PV,OK,L 00,Spray Valve Pure Water Flow Totl,205.741,t
22:55:58,6200,FQ_E401,BAD PV,ACK,,Spray Valve Pure Water Flow Totl,,
22:55:56,6200,FQ_E401,BAD PV,,L 00,Spray Valve Pure Water Flow Totl,205.741,t
22:55:55,6200,FQ_E401,BAD PV,ACK,,Spray Valve Pure Water Flow Totl,,
22:55:53,6200,FIC_E402,BADCTL,OK,L 00,Modifier Solution to Polymerizer Flow,205.541,kg/h
22:55:54,6200,FIC_E402,BAD PV,OK,L 00,Modifier Solution to Polymerizer Flow,205.541,kg/h
22:55:53,6200,FIC_E402,BAD PV,ACK,,Modifier Solution to Polymerizer Flow,,
22:55:51,6200,FIC_E402,BADCTL,ACK,,Modifier Solution to Polymerizer Flow,,
22:55:50,6200,FIC_E402,BADCTL,,L 00,Modifier Solution to Polymerizer Flow,205.541,kg/h
22:55:50,6200,FIC_E402,BAD PV,,L 00,Modifier Solution to Polymerizer Flow,205.541,kg/h
22:55:50,6200,FQ_E401,BAD PV,OK,L 00,Spray Valve Pure Water Flow Totl,204.509,t
22:55:48,6200,FQ_E401,CHANGE,,,totalizera.command,RESET,
22:55:46,6200,FQ_E401,BAD PV,,L 00,Spray Valve Pure Water Flow Totl,0,t
22:55:44,6200,FQ_E402,CHANGE,,,totalizera.command,RESET,
22:55:39,6200,VSP_P137,CHANGE,,,devctla.gop,S1,
22:55:37,6200,VSP_P137,CHANGE,,,devctla.gop,S1,
22:55:32,6200,PIC_P202,CHANGE,,,PIDA.OP,5,%
22:55:20,6200,VSP_E401,CHANGE,,,devctla.gop,S1,
22:55:18,6200,PU_17C,CHANGE,,,devctla.gop,S1,
22:55:16,6200,PU_17C,CHANGE,,,devctla.gop,S1,
22:55:03,6200,LI_WW01,PVLOLO,ACK,,Waste Water Tank Level,,
22:54:58,6200,LI_WW01,PVLOLO,,H 00,Waste Water Tank Level,8.99703,%
22:54:55,6300,PI_H705,PVLOW,OK,L 00,Drying Pipe Hot Air Pressure,3.4121,KPa
22:54:49,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,25,%
22:54:47,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,25,%
22:54:46,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,24,%
22:54:46,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,23,%
22:54:46,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,22,%
22:54:44,6300,FI_BL2H,CHANGE,,,AUTOMANA.OP,21,%
